      -0.800000	       0.480000	       0.513645
      -0.800000	       0.518213	       0.440000
      -0.824023	       0.480000	       0.440000
      -0.827699	       0.480000	       0.400000
      -0.829757	       0.480000	       0.360000
      -0.831196	       0.480000	       0.320000
      -0.832176	       0.480000	       0.280000
      -0.832756	       0.480000	       0.240000
      -0.833192	       0.480000	       0.200000
      -0.833794	       0.480000	       0.160000
      -0.834057	       0.480000	       0.120000
      -0.834391	       0.480000	       0.080000
      -0.834732	       0.480000	       0.040000
      -0.834999	       0.480000	       0.000000
      -0.835187	       0.480000	      -0.040000
      -0.835419	       0.480000	      -0.080000
      -0.835489	       0.480000	      -0.120000
      -0.835766	       0.480000	      -0.160000
      -0.835961	       0.480000	      -0.200000
      -0.835918	       0.480000	      -0.240000
      -0.836013	       0.480000	      -0.280000
      -0.836298	       0.480000	      -0.320000
      -0.836337	       0.480000	      -0.360000
      -0.836368	       0.480000	      -0.400000
      -0.836416	       0.480000	      -0.440000
      -0.836379	       0.480000	      -0.480000
      -0.836464	       0.480000	      -0.520000
      -0.836445	       0.480000	      -0.560000
      -0.836367	       0.480000	      -0.600000
      -0.836647	       0.480000	      -0.640000
      -0.836352	       0.480000	      -0.680000
      -0.836506	       0.480000	      -0.720000
      -0.836093	       0.480000	      -0.760000
      -0.836203	       0.480000	      -0.800000
      -0.836034	       0.480000	      -0.840000
      -0.836094	       0.480000	      -0.880000
      -0.835929	       0.480000	      -0.920000
      -0.835690	       0.480000	      -0.960000
      -0.835281	       0.480000	      -1.000000
      -0.800000	       0.450680	       0.560000
      -0.809478	       0.440000	       0.560000
      -0.800000	       0.440000	       0.583939
      -0.800000	       0.476023	       0.520000
      -0.821674	       0.440000	       0.520000
      -0.827118	       0.440000	       0.480000
      -0.829678	       0.440000	       0.440000
      -0.831483	       0.440000	       0.400000
      -0.832492	       0.440000	       0.360000
      -0.833193	       0.440000	       0.320000
      -0.833792	       0.440000	       0.280000
      -0.834222	       0.440000	       0.240000
      -0.834535	       0.440000	       0.200000
      -0.834926	       0.440000	       0.160000
      -0.835111	       0.440000	       0.120000
      -0.835302	       0.440000	       0.080000
      -0.835453	       0.440000	       0.040000
      -0.835685	       0.440000	       0.000000
      -0.835902	       0.440000	      -0.040000
      -0.836095	       0.440000	      -0.080000
      -0.836188	       0.440000	      -0.120000
      -0.836329	       0.440000	      -0.160000
      -0.836481	       0.440000	      -0.200000
      -0.836531	       0.440000	      -0.240000
      -0.836770	       0.440000	      -0.280000
      -0.836794	       0.440000	      -0.320000
      -0.836918	       0.440000	      -0.360000
      -0.836905	       0.440000	      -0.400000
      -0.836875	       0.440000	      -0.440000
      -0.836933	       0.440000	      -0.480000
      -0.836907	       0.440000	      -0.520000
      -0.837004	       0.440000	      -0.560000
      -0.836905	       0.440000	      -0.600000
      -0.836961	       0.440000	      -0.640000
      -0.837013	       0.440000	      -0.680000
      -0.837054	       0.440000	      -0.720000
      -0.837008	       0.440000	      -0.760000
      -0.836832	       0.440000	      -0.800000
      -0.836738	       0.440000	      -0.840000
      -0.836924	       0.440000	      -0.880000
      -0.836813	       0.440000	      -0.920000
      -0.836646	       0.440000	      -0.960000
      -0.836033	       0.440000	      -1.000000
      -0.813373	       0.400000	       0.560000
      -0.800000	       0.400000	       0.587123
      -0.825119	       0.400000	       0.520000
      -0.829617	       0.400000	       0.480000
      -0.831746	       0.400000	       0.440000
      -0.833003	       0.400000	       0.400000
      -0.833748	       0.400000	       0.360000
      -0.834289	       0.400000	       0.320000
      -0.834654	       0.400000	       0.280000
      -0.835015	       0.400000	       0.240000
      -0.835237	       0.400000	       0.200000
      -0.835448	       0.400000	       0.160000
      -0.835710	       0.400000	       0.120000
      -0.835859	       0.400000	       0.080000
      -0.836075	       0.400000	       0.040000
      -0.836206	       0.400000	       0.000000
      -0.836337	       0.400000	      -0.040000
      -0.836487	       0.400000	      -0.080000
      -0.836583	       0.400000	      -0.120000
      -0.836727	       0.400000	      -0.160000
      -0.836798	       0.400000	      -0.200000
      -0.836900	       0.400000	      -0.240000
      -0.837008	       0.400000	      -0.280000
      -0.837080	       0.400000	      -0.320000
      -0.837198	       0.400000	      -0.360000
      -0.837149	       0.400000	      -0.400000
      -0.837200	       0.400000	      -0.440000
      -0.837177	       0.400000	      -0.480000
      -0.837254	       0.400000	      -0.520000
      -0.837260	       0.400000	      -0.560000
      -0.837372	       0.400000	      -0.600000
      -0.837446	       0.400000	      -0.640000
      -0.837450	       0.400000	      -0.680000
      -0.837335	       0.400000	      -0.720000
      -0.837026	       0.400000	      -0.760000
      -0.837042	       0.400000	      -0.800000
      -0.837054	       0.400000	      -0.840000
      -0.837146	       0.400000	      -0.880000
      -0.837217	       0.400000	      -0.920000
      -0.836839	       0.400000	      -0.960000
      -0.836601	       0.400000	      -1.000000
      -0.800000	       0.372062	       0.560000
      -0.824562	       0.360000	       0.520000
      -0.800000	       0.360000	       0.555202
      -0.830538	       0.360000	       0.480000
      -0.832642	       0.360000	       0.440000
      -0.833748	       0.360000	       0.400000
      -0.834442	       0.360000	       0.360000
      -0.834886	       0.360000	       0.320000
      -0.835258	       0.360000	       0.280000
      -0.835493	       0.360000	       0.240000
      -0.835716	       0.360000	       0.200000
      -0.835929	       0.360000	       0.160000
      -0.836104	       0.360000	       0.120000
      -0.836246	       0.360000	       0.080000
      -0.836399	       0.360000	       0.040000
      -0.836509	       0.360000	       0.000000
      -0.836652	       0.360000	      -0.040000
      -0.836772	       0.360000	      -0.080000
      -0.836898	       0.360000	      -0.120000
      -0.836960	       0.360000	      -0.160000
      -0.837112	       0.360000	      -0.200000
      -0.837152	       0.360000	      -0.240000
      -0.837235	       0.360000	      -0.280000
      -0.837340	       0.360000	      -0.320000
      -0.837402	       0.360000	      -0.360000
      -0.837431	       0.360000	      -0.400000
      -0.837441	       0.360000	      -0.440000
      -0.837456	       0.360000	      -0.480000
      -0.837443	       0.360000	      -0.520000
      -0.837555	       0.360000	      -0.560000
      -0.837575	       0.360000	      -0.600000
      -0.837594	       0.360000	      -0.640000
      -0.837433	       0.360000	      -0.680000
      -0.837626	       0.360000	      -0.720000
      -0.837427	       0.360000	      -0.760000
      -0.837443	       0.360000	      -0.800000
      -0.837338	       0.360000	      -0.840000
      -0.837518	       0.360000	      -0.880000
      -0.837366	       0.360000	      -0.920000
      -0.837296	       0.360000	      -0.960000
      -0.837023	       0.360000	      -1.000000
      -0.825567	       0.320000	       0.520000
      -0.800000	       0.320000	       0.552054
      -0.831225	       0.320000	       0.480000
      -0.833237	       0.320000	       0.440000
      -0.834274	       0.320000	       0.400000
      -0.834902	       0.320000	       0.360000
      -0.835307	       0.320000	       0.320000
      -0.835591	       0.320000	       0.280000
      -0.835845	       0.320000	       0.240000
      -0.836039	       0.320000	       0.200000
      -0.836237	       0.320000	       0.160000
      -0.836367	       0.320000	       0.120000
      -0.836525	       0.320000	       0.080000
      -0.836676	       0.320000	       0.040000
      -0.836779	       0.320000	       0.000000
      -0.836920	       0.320000	      -0.040000
      -0.837009	       0.320000	      -0.080000
      -0.837107	       0.320000	      -0.120000
      -0.837234	       0.320000	      -0.160000
      -0.837312	       0.320000	      -0.200000
      -0.837392	       0.320000	      -0.240000
      -0.837450	       0.320000	      -0.280000
      -0.837495	       0.320000	      -0.320000
      -0.837591	       0.320000	      -0.360000
      -0.837664	       0.320000	      -0.400000
      -0.837598	       0.320000	      -0.440000
      -0.837642	       0.320000	      -0.480000
      -0.837759	       0.320000	      -0.520000
      -0.837794	       0.320000	      -0.560000
      -0.837735	       0.320000	      -0.600000
      -0.837825	       0.320000	      -0.640000
      -0.837837	       0.320000	      -0.680000
      -0.837831	       0.320000	      -0.720000
      -0.837797	       0.320000	      -0.760000
      -0.837722	       0.320000	      -0.800000
      -0.837636	       0.320000	      -0.840000
      -0.837825	       0.320000	      -0.880000
      -0.837689	       0.320000	      -0.920000
      -0.837705	       0.320000	      -0.960000
      -0.837446	       0.320000	      -1.000000
      -0.800000	       0.303815	       0.560000
      -0.815701	       0.280000	       0.560000
      -0.800000	       0.280000	       0.585432
      -0.828236	       0.280000	       0.520000
      -0.831953	       0.280000	       0.480000
      -0.833640	       0.280000	       0.440000
      -0.834563	       0.280000	       0.400000
      -0.835153	       0.280000	       0.360000
      -0.835540	       0.280000	       0.320000
      -0.835833	       0.280000	       0.280000
      -0.836058	       0.280000	       0.240000
      -0.836258	       0.280000	       0.200000
      -0.836440	       0.280000	       0.160000
      -0.836593	       0.280000	       0.120000
      -0.836743	       0.280000	       0.080000
      -0.836847	       0.280000	       0.040000
      -0.836997	       0.280000	       0.000000
      -0.837124	       0.280000	      -0.040000
      -0.837211	       0.280000	      -0.080000
      -0.837319	       0.280000	      -0.120000
      -0.837411	       0.280000	      -0.160000
      -0.837486	       0.280000	      -0.200000
      -0.837532	       0.280000	      -0.240000
      -0.837629	       0.280000	      -0.280000
      -0.837745	       0.280000	      -0.320000
      -0.837798	       0.280000	      -0.360000
      -0.837793	       0.280000	      -0.400000
      -0.837898	       0.280000	      -0.440000
      -0.837838	       0.280000	      -0.480000
      -0.837901	       0.280000	      -0.520000
      -0.837928	       0.280000	      -0.560000
      -0.837949	       0.280000	      -0.600000
      -0.838000	       0.280000	      -0.640000
      -0.837960	       0.280000	      -0.680000
      -0.838078	       0.280000	      -0.720000
      -0.837942	       0.280000	      -0.760000
      -0.837961	       0.280000	      -0.800000
      -0.837906	       0.280000	      -0.840000
      -0.837935	       0.280000	      -0.880000
      -0.837951	       0.280000	      -0.920000
      -0.837837	       0.280000	      -0.960000
      -0.837734	       0.280000	      -1.000000
      -0.800000	       0.254702	       0.640000
      -0.810880	       0.240000	       0.640000
      -0.800000	       0.240000	       0.645495
      -0.800000	       0.264876	       0.600000
      -0.815137	       0.240000	       0.600000
      -0.824934	       0.240000	       0.560000
      -0.829839	       0.240000	       0.520000
      -0.832448	       0.240000	       0.480000
      -0.833857	       0.240000	       0.440000
      -0.834697	       0.240000	       0.400000
      -0.835265	       0.240000	       0.360000
      -0.835660	       0.240000	       0.320000
      -0.835966	       0.240000	       0.280000
      -0.836182	       0.240000	       0.240000
      -0.836403	       0.240000	       0.200000
      -0.836581	       0.240000	       0.160000
      -0.836753	       0.240000	       0.120000
      -0.836890	       0.240000	       0.080000
      -0.837024	       0.240000	       0.040000
      -0.837129	       0.240000	       0.000000
      -0.837235	       0.240000	      -0.040000
      -0.837360	       0.240000	      -0.080000
      -0.837479	       0.240000	      -0.120000
      -0.837544	       0.240000	      -0.160000
      -0.837639	       0.240000	      -0.200000
      -0.837692	       0.240000	      -0.240000
      -0.837744	       0.240000	      -0.280000
      -0.837855	       0.240000	      -0.320000
      -0.837880	       0.240000	      -0.360000
      -0.837917	       0.240000	      -0.400000
      -0.837991	       0.240000	      -0.440000
      -0.837972	       0.240000	      -0.480000
      -0.838057	       0.240000	      -0.520000
      -0.838029	       0.240000	      -0.560000
      -0.838073	       0.240000	      -0.600000
      -0.838125	       0.240000	      -0.640000
      -0.838160	       0.240000	      -0.680000
      -0.838165	       0.240000	      -0.720000
      -0.838068	       0.240000	      -0.760000
      -0.838028	       0.240000	      -0.800000
      -0.838052	       0.240000	      -0.840000
      -0.838106	       0.240000	      -0.880000
      -0.837990	       0.240000	      -0.920000
      -0.838002	       0.240000	      -0.960000
      -0.837949	       0.240000	      -1.000000
      -0.800000	       0.220432	       0.640000
      -0.800000	       0.217822	       0.600000
      -0.824922	       0.200000	       0.560000
      -0.800000	       0.200000	       0.590864
      -0.830541	       0.200000	       0.520000
      -0.832681	       0.200000	       0.480000
      -0.833957	       0.200000	       0.440000
      -0.834794	       0.200000	       0.400000
      -0.835328	       0.200000	       0.360000
      -0.835722	       0.200000	       0.320000
      -0.836034	       0.200000	       0.280000
      -0.836302	       0.200000	       0.240000
      -0.836487	       0.200000	       0.200000
      -0.836697	       0.200000	       0.160000
      -0.836866	       0.200000	       0.120000
      -0.837012	       0.200000	       0.080000
      -0.837163	       0.200000	       0.040000
      -0.837276	       0.200000	       0.000000
      -0.837382	       0.200000	      -0.040000
      -0.837492	       0.200000	      -0.080000
      -0.837591	       0.200000	      -0.120000
      -0.837681	       0.200000	      -0.160000
      -0.837758	       0.200000	      -0.200000
      -0.837804	       0.200000	      -0.240000
      -0.837854	       0.200000	      -0.280000
      -0.837946	       0.200000	      -0.320000
      -0.838025	       0.200000	      -0.360000
      -0.838058	       0.200000	      -0.400000
      -0.838092	       0.200000	      -0.440000
      -0.838072	       0.200000	      -0.480000
      -0.838137	       0.200000	      -0.520000
      -0.838144	       0.200000	      -0.560000
      -0.838215	       0.200000	      -0.600000
      -0.838248	       0.200000	      -0.640000
      -0.838220	       0.200000	      -0.680000
      -0.838228	       0.200000	      -0.720000
      -0.838228	       0.200000	      -0.760000
      -0.838126	       0.200000	      -0.800000
      -0.838193	       0.200000	      -0.840000
      -0.838182	       0.200000	      -0.880000
      -0.838229	       0.200000	      -0.920000
      -0.838071	       0.200000	      -0.960000
      -0.838123	       0.200000	      -1.000000
      -0.800000	       0.176586	       0.640000
      -0.808660	       0.160000	       0.640000
      -0.800000	       0.160000	       0.646291
      -0.800000	       0.166390	       0.600000
      -0.803404	       0.160000	       0.600000
      -0.827135	       0.160000	       0.560000
      -0.830802	       0.160000	       0.520000
      -0.832647	       0.160000	       0.480000
      -0.833908	       0.160000	       0.440000
      -0.834727	       0.160000	       0.400000
      -0.835307	       0.160000	       0.360000
      -0.835728	       0.160000	       0.320000
      -0.836051	       0.160000	       0.280000
      -0.836335	       0.160000	       0.240000
      -0.836561	       0.160000	       0.200000
      -0.836775	       0.160000	       0.160000
      -0.836944	       0.160000	       0.120000
      -0.837106	       0.160000	       0.080000
      -0.837241	       0.160000	       0.040000
      -0.837373	       0.160000	       0.000000
      -0.837494	       0.160000	      -0.040000
      -0.837597	       0.160000	      -0.080000
      -0.837681	       0.160000	      -0.120000
      -0.837776	       0.160000	      -0.160000
      -0.837844	       0.160000	      -0.200000
      -0.837901	       0.160000	      -0.240000
      -0.837985	       0.160000	      -0.280000
      -0.838030	       0.160000	      -0.320000
      -0.838110	       0.160000	      -0.360000
      -0.838153	       0.160000	      -0.400000
      -0.838188	       0.160000	      -0.440000
      -0.838166	       0.160000	      -0.480000
      -0.838242	       0.160000	      -0.520000
      -0.838280	       0.160000	      -0.560000
      -0.838292	       0.160000	      -0.600000
      -0.838312	       0.160000	      -0.640000
      -0.838310	       0.160000	      -0.680000
      -0.838342	       0.160000	      -0.720000
      -0.838290	       0.160000	      -0.760000
      -0.838280	       0.160000	      -0.800000
      -0.838277	       0.160000	      -0.840000
      -0.838336	       0.160000	      -0.880000
      -0.838328	       0.160000	      -0.920000
      -0.838230	       0.160000	      -0.960000
      -0.838240	       0.160000	      -1.000000
      -0.812530	       0.120000	       0.640000
      -0.800000	       0.120000	       0.648774
      -0.801174	       0.120000	       0.600000
      -0.826353	       0.120000	       0.560000
      -0.830283	       0.120000	       0.520000
      -0.832378	       0.120000	       0.480000
      -0.833723	       0.120000	       0.440000
      -0.834625	       0.120000	       0.400000
      -0.835251	       0.120000	       0.360000
      -0.835697	       0.120000	       0.320000
      -0.836068	       0.120000	       0.280000
      -0.836372	       0.120000	       0.240000
      -0.836609	       0.120000	       0.200000
      -0.836837	       0.120000	       0.160000
      -0.837024	       0.120000	       0.120000
      -0.837194	       0.120000	       0.080000
      -0.837328	       0.120000	       0.040000
      -0.837464	       0.120000	       0.000000
      -0.837602	       0.120000	      -0.040000
      -0.837686	       0.120000	      -0.080000
      -0.837798	       0.120000	      -0.120000
      -0.837882	       0.120000	      -0.160000
      -0.837955	       0.120000	      -0.200000
      -0.838009	       0.120000	      -0.240000
      -0.838073	       0.120000	      -0.280000
      -0.838144	       0.120000	      -0.320000
      -0.838195	       0.120000	      -0.360000
      -0.838256	       0.120000	      -0.400000
      -0.838263	       0.120000	      -0.440000
      -0.838287	       0.120000	      -0.480000
      -0.838313	       0.120000	      -0.520000
      -0.838350	       0.120000	      -0.560000
      -0.838371	       0.120000	      -0.600000
      -0.838402	       0.120000	      -0.640000
      -0.838384	       0.120000	      -0.680000
      -0.838428	       0.120000	      -0.720000
      -0.838357	       0.120000	      -0.760000
      -0.838404	       0.120000	      -0.800000
      -0.838433	       0.120000	      -0.840000
      -0.838437	       0.120000	      -0.880000
      -0.838466	       0.120000	      -0.920000
      -0.838403	       0.120000	      -0.960000
      -0.838300	       0.120000	      -1.000000
      -0.800000	       0.107721	       0.640000
      -0.800000	       0.115981	       0.600000
      -0.824215	       0.080000	       0.560000
      -0.800000	       0.080000	       0.593999
      -0.829352	       0.080000	       0.520000
      -0.831959	       0.080000	       0.480000
      -0.833498	       0.080000	       0.440000
      -0.834468	       0.080000	       0.400000
      -0.835157	       0.080000	       0.360000
      -0.835661	       0.080000	       0.320000
      -0.836066	       0.080000	       0.280000
      -0.836388	       0.080000	       0.240000
      -0.836659	       0.080000	       0.200000
      -0.836886	       0.080000	       0.160000
      -0.837092	       0.080000	       0.120000
      -0.837251	       0.080000	       0.080000
      -0.837417	       0.080000	       0.040000
      -0.837557	       0.080000	       0.000000
      -0.837666	       0.080000	      -0.040000
      -0.837759	       0.080000	      -0.080000
      -0.837868	       0.080000	      -0.120000
      -0.837956	       0.080000	      -0.160000
      -0.838043	       0.080000	      -0.200000
      -0.838097	       0.080000	      -0.240000
      -0.838165	       0.080000	      -0.280000
      -0.838199	       0.080000	      -0.320000
      -0.838248	       0.080000	      -0.360000
      -0.838338	       0.080000	      -0.400000
      -0.838335	       0.080000	      -0.440000
      -0.838373	       0.080000	      -0.480000
      -0.838430	       0.080000	      -0.520000
      -0.838417	       0.080000	      -0.560000
      -0.838461	       0.080000	      -0.600000
      -0.838490	       0.080000	      -0.640000
      -0.838512	       0.080000	      -0.680000
      -0.838515	       0.080000	      -0.720000
      -0.838463	       0.080000	      -0.760000
      -0.838467	       0.080000	      -0.800000
      -0.838470	       0.080000	      -0.840000
      -0.838556	       0.080000	      -0.880000
      -0.838481	       0.080000	      -0.920000
      -0.838496	       0.080000	      -0.960000
      -0.838483	       0.080000	      -1.000000
      -0.823466	       0.040000	       0.560000
      -0.800000	       0.040000	       0.595088
      -0.828840	       0.040000	       0.520000
      -0.831649	       0.040000	       0.480000
      -0.833304	       0.040000	       0.440000
      -0.834371	       0.040000	       0.400000
      -0.835104	       0.040000	       0.360000
      -0.835658	       0.040000	       0.320000
      -0.836078	       0.040000	       0.280000
      -0.836417	       0.040000	       0.240000
      -0.836690	       0.040000	       0.200000
      -0.836942	       0.040000	       0.160000
      -0.837167	       0.040000	       0.120000
      -0.837321	       0.040000	       0.080000
      -0.837488	       0.040000	       0.040000
      -0.837627	       0.040000	       0.000000
      -0.837725	       0.040000	      -0.040000
      -0.837847	       0.040000	      -0.080000
      -0.837956	       0.040000	      -0.120000
      -0.838031	       0.040000	      -0.160000
      -0.838108	       0.040000	      -0.200000
      -0.838167	       0.040000	      -0.240000
      -0.838224	       0.040000	      -0.280000
      -0.838298	       0.040000	      -0.320000
      -0.838346	       0.040000	      -0.360000
      -0.838402	       0.040000	      -0.400000
      -0.838409	       0.040000	      -0.440000
      -0.838440	       0.040000	      -0.480000
      -0.838459	       0.040000	      -0.520000
      -0.838490	       0.040000	      -0.560000
      -0.838543	       0.040000	      -0.600000
      -0.838541	       0.040000	      -0.640000
      -0.838546	       0.040000	      -0.680000
      -0.838579	       0.040000	      -0.720000
      -0.838556	       0.040000	      -0.760000
      -0.838584	       0.040000	      -0.800000
      -0.838568	       0.040000	      -0.840000
      -0.838593	       0.040000	      -0.880000
      -0.838592	       0.040000	      -0.920000
      -0.838537	       0.040000	      -0.960000
      -0.838487	       0.040000	      -1.000000
      -0.823204	       0.000000	       0.560000
      -0.800000	       0.000000	       0.592036
      -0.828633	       0.000000	       0.520000
      -0.831555	       0.000000	       0.480000
      -0.833260	       0.000000	       0.440000
      -0.834339	       0.000000	       0.400000
      -0.835088	       0.000000	       0.360000
      -0.835657	       0.000000	       0.320000
      -0.836106	       0.000000	       0.280000
      -0.836460	       0.000000	       0.240000
      -0.836765	       0.000000	       0.200000
      -0.837000	       0.000000	       0.160000
      -0.837214	       0.000000	       0.120000
      -0.837397	       0.000000	       0.080000
      -0.837554	       0.000000	       0.040000
      -0.837691	       0.000000	       0.000000
