      -0.600000	       0.560000	       0.628162
      -0.600000	       0.520000	       0.655617
      -0.600000	       0.537545	       0.600000
      -0.616224	       0.520000	       0.600000
      -0.600000	       0.520000	       0.594930
      -0.600000	       0.480000	       0.679140
      -0.600000	       0.480000	       0.573412
      -0.600000	       0.479019	       0.680000
      -0.631044	       0.440000	       0.680000
      -0.600000	       0.440000	       0.692408
      -0.600000	       0.463277	       0.560000
      -0.618519	       0.440000	       0.560000
      -0.600000	       0.440000	       0.547300
      -0.600000	       0.400000	       0.709045
      -0.600000	       0.401746	       0.520000
      -0.601273	       0.400000	       0.520000
      -0.600000	       0.400000	       0.518927
      -0.600000	       0.377975	       0.720000
      -0.611904	       0.360000	       0.720000
      -0.600000	       0.360000	       0.724809
      -0.627458	       0.360000	       0.520000
      -0.600000	       0.360000	       0.489520
      -0.633369	       0.320000	       0.720000
      -0.600000	       0.320000	       0.736760
      -0.600000	       0.348405	       0.480000
      -0.616897	       0.320000	       0.480000
      -0.600000	       0.320000	       0.457469
      -0.600000	       0.280000	       0.749363
      -0.635273	       0.280000	       0.480000
      -0.600000	       0.299117	       0.440000
      -0.610075	       0.280000	       0.440000
      -0.600000	       0.280000	       0.423367
      -0.600000	       0.246272	       0.760000
      -0.602877	       0.240000	       0.760000
      -0.600000	       0.240000	       0.761233
      -0.627109	       0.240000	       0.440000
      -0.600000	       0.253169	       0.400000
      -0.606041	       0.240000	       0.400000
      -0.600000	       0.240000	       0.387378
      -0.618172	       0.200000	       0.760000
      -0.600000	       0.200000	       0.768700
      -0.639857	       0.200000	       0.440000
      -0.621004	       0.200000	       0.400000
      -0.600000	       0.209930	       0.360000
      -0.603872	       0.200000	       0.360000
      -0.600000	       0.200000	       0.349548
      -0.629493	       0.160000	       0.760000
      -0.600000	       0.160000	       0.775396
      -0.632090	       0.160000	       0.400000
      -0.616378	       0.160000	       0.360000
      -0.600000	       0.168692	       0.320000
      -0.602787	       0.160000	       0.320000
      -0.600000	       0.160000	       0.310050
      -0.637675	       0.120000	       0.760000
      -0.600000	       0.120000	       0.780984
      -0.625383	       0.120000	       0.360000
      -0.612645	       0.120000	       0.320000
      -0.600000	       0.128539	       0.280000
      -0.602142	       0.120000	       0.280000
      -0.600000	       0.120000	       0.269590
      -0.600000	       0.080000	       0.785185
      -0.631475	       0.080000	       0.360000
      -0.619298	       0.080000	       0.320000
      -0.609257	       0.080000	       0.280000
      -0.600000	       0.087717	       0.240000
      -0.601391	       0.080000	       0.240000
      -0.600000	       0.080000	       0.230417
      -0.600000	       0.040000	       0.787790
      -0.635007	       0.040000	       0.360000
      -0.623149	       0.040000	       0.320000
      -0.613371	       0.040000	       0.280000
      -0.605711	       0.040000	       0.240000
      -0.600000	       0.040520	       0.200000
      -0.600057	       0.040000	       0.200000
      -0.600000	       0.040000	       0.199414
      -0.600000	       0.000000	       0.788674
      -0.636164	       0.000000	       0.360000
      -0.624410	       0.000000	       0.320000
      -0.614717	       0.000000	       0.280000
      -0.607124	       0.000000	       0.240000
      -0.601519	       0.000000	       0.200000
      -0.600000	       0.000000	       0.184145
      -0.600000	      -0.040000	       0.787790
      -0.635007	      -0.040000	       0.360000
      -0.623149	      -0.040000	       0.320000
      -0.613371	      -0.040000	       0.280000
      -0.605711	      -0.040000	       0.240000
      -0.600057	      -0.040000	       0.200000
      -0.600000	      -0.040000	       0.199414
      -0.600000	      -0.080000	       0.785184
      -0.631475	      -0.080000	       0.360000
      -0.619298	      -0.080000	       0.320000
      -0.609257	      -0.080000	       0.280000
      -0.601391	      -0.080000	       0.240000
      -0.600000	      -0.080000	       0.230416
      -0.600000	      -0.040520	       0.200000
      -0.637675	      -0.120000	       0.760000
      -0.600000	      -0.120000	       0.780984
      -0.625383	      -0.120000	       0.360000
      -0.612645	      -0.120000	       0.320000
      -0.602142	      -0.120000	       0.280000
      -0.600000	      -0.120000	       0.269590
      -0.600000	      -0.087717	       0.240000
      -0.629493	      -0.160000	       0.760000
      -0.600000	      -0.160000	       0.775396
      -0.632090	      -0.160000	       0.400000
      -0.616378	      -0.160000	       0.360000
      -0.602787	      -0.160000	       0.320000
      -0.600000	      -0.160000	       0.310050
      -0.600000	      -0.128539	       0.280000
      -0.618173	      -0.200000	       0.760000
      -0.600000	      -0.200000	       0.768700
      -0.639858	      -0.200000	       0.440000
      -0.621004	      -0.200000	       0.400000
      -0.603872	      -0.200000	       0.360000
      -0.600000	      -0.200000	       0.349548
      -0.600000	      -0.168692	       0.320000
      -0.602877	      -0.240000	       0.760000
      -0.600000	      -0.240000	       0.761233
      -0.627109	      -0.240000	       0.440000
      -0.606041	      -0.240000	       0.400000
      -0.600000	      -0.240000	       0.387378
      -0.600000	      -0.209930	       0.360000
      -0.600000	      -0.246272	       0.760000
      -0.600000	      -0.280000	       0.749363
      -0.635273	      -0.280000	       0.480000
      -0.610075	      -0.280000	       0.440000
      -0.600000	      -0.280000	       0.423367
      -0.600000	      -0.253169	       0.400000
      -0.633369	      -0.320000	       0.720000
      -0.600000	      -0.320000	       0.736760
      -0.616897	      -0.320000	       0.480000
      -0.600000	      -0.320000	       0.457469
      -0.600000	      -0.299117	       0.440000
      -0.611904	      -0.360000	       0.720000
      -0.600000	      -0.360000	       0.724809
      -0.627458	      -0.360000	       0.520000
      -0.600000	      -0.348405	       0.480000
      -0.600000	      -0.360000	       0.489520
      -0.600000	      -0.377975	       0.720000
      -0.600000	      -0.400000	       0.709045
      -0.601273	      -0.400000	       0.520000
      -0.600000	      -0.400000	       0.518927
      -0.631044	      -0.440000	       0.680000
      -0.600000	      -0.440000	       0.692408
      -0.618519	      -0.440000	       0.560000
      -0.600000	      -0.401746	       0.520000
      -0.600000	      -0.440000	       0.547300
      -0.600000	      -0.479019	       0.680000
      -0.600000	      -0.480000	       0.679140
      -0.600000	      -0.463277	       0.560000
      -0.600000	      -0.480000	       0.573412
      -0.600000	      -0.520000	       0.655617
      -0.616224	      -0.520000	       0.600000
      -0.600000	      -0.520000	       0.594930
      -0.627979	      -0.560000	       0.640000
      -0.600000	      -0.560000	       0.642982
      -0.600000	      -0.537545	       0.600000
      -0.600000	      -0.560000	       0.628162
      -0.600000	      -0.588497	       0.640000
      -0.560000	       0.627979	       0.640000
      -0.588497	       0.600000	       0.640000
      -0.560000	       0.600000	       0.642982
      -0.560000	       0.600000	       0.628162
      -0.560000	       0.560000	       0.657026
      -0.560000	       0.579797	       0.600000
      -0.579797	       0.560000	       0.600000
      -0.560000	       0.560000	       0.593641
      -0.560000	       0.526212	       0.680000
      -0.565906	       0.520000	       0.680000
      -0.560000	       0.520000	       0.681532
      -0.560000	       0.520000	       0.568761
      -0.599263	       0.480000	       0.680000
      -0.560000	       0.480000	       0.696634
      -0.560000	       0.510799	       0.560000
      -0.587447	       0.480000	       0.560000
      -0.560000	       0.480000	       0.540050
      -0.560000	       0.440000	       0.716824
      -0.560000	       0.456849	       0.520000
      -0.573933	       0.440000	       0.520000
      -0.560000	       0.440000	       0.507430
      -0.560000	       0.434846	       0.720000
      -0.586488	       0.400000	       0.720000
      -0.560000	       0.400000	       0.731551
      -0.560000	       0.409888	       0.480000
      -0.567516	       0.400000	       0.480000
      -0.560000	       0.400000	       0.471298
      -0.560000	       0.360000	       0.746680
      -0.593664	       0.360000	       0.480000
      -0.560000	       0.368831	       0.440000
      -0.566109	       0.360000	       0.440000
      -0.560000	       0.360000	       0.430777
      -0.560000	       0.327386	       0.760000
      -0.564596	       0.320000	       0.760000
      -0.560000	       0.320000	       0.761880
      -0.589976	       0.320000	       0.440000
      -0.560000	       0.332712	       0.400000
      -0.567909	       0.320000	       0.400000
      -0.560000	       0.320000	       0.384222
      -0.586032	       0.280000	       0.760000
      -0.560000	       0.280000	       0.772354
      -0.588888	       0.280000	       0.400000
      -0.560000	       0.301032	       0.360000
      -0.571605	       0.280000	       0.360000
      -0.560000	       0.280000	       0.328951
      -0.560000	       0.240000	       0.782643
      -0.589512	       0.240000	       0.360000
      -0.560000	       0.273828	       0.320000
      -0.576257	       0.240000	       0.320000
      -0.560000	       0.251087	       0.280000
      -0.565328	       0.240000	       0.280000
      -0.560000	       0.240000	       0.255110
      -0.560000	       0.200000	       0.792279
      -0.591109	       0.200000	       0.320000
      -0.581186	       0.200000	       0.280000
      -0.560000	       0.232814	       0.240000
      -0.573411	       0.200000	       0.240000
      -0.560000	       0.218773	       0.200000
      -0.567672	       0.200000	       0.200000
      -0.560000	       0.209170	       0.160000
      -0.563747	       0.200000	       0.160000
      -0.560000	       0.203270	       0.120000
      -0.561336	       0.200000	       0.120000
      -0.560000	       0.200218	       0.080000
      -0.560089	       0.200000	       0.080000
      -0.560000	       0.200000	       0.072271
      -0.560000	       0.163872	       0.800000
      -0.561301	       0.160000	       0.800000
      -0.560000	       0.160000	       0.800558
      -0.593088	       0.160000	       0.280000
      -0.585879	       0.160000	       0.240000
      -0.580559	       0.160000	       0.200000
      -0.576920	       0.160000	       0.160000
      -0.574684	       0.160000	       0.120000
      -0.573528	       0.160000	       0.080000
      -0.560000	       0.198974	       0.040000
      -0.573100	       0.160000	       0.040000
      -0.560000	       0.198792	       0.000000
      -0.573039	       0.160000	       0.000000
      -0.560000	       0.198610	      -0.040000
      -0.572978	       0.160000	      -0.040000
      -0.560000	       0.197336	      -0.080000
      -0.572550	       0.160000	      -0.080000
      -0.560000	       0.193865	      -0.120000
      -0.571383	       0.160000	      -0.120000
      -0.560000	       0.187057	      -0.160000
      -0.569095	       0.160000	      -0.160000
      -0.560000	       0.175694	      -0.200000
      -0.565275	       0.160000	      -0.200000
      -0.560000	       0.160000	      -0.236343
      -0.571744	       0.120000	       0.800000
      -0.560000	       0.120000	       0.805334
      -0.594963	       0.120000	       0.240000
      -0.589936	       0.120000	       0.200000
      -0.586499	       0.120000	       0.160000
      -0.584387	       0.120000	       0.120000
      -0.583294	       0.120000	       0.080000
      -0.582891	       0.120000	       0.040000
      -0.582833	       0.120000	       0.000000
      -0.582775	       0.120000	      -0.040000
      -0.582370	       0.120000	      -0.080000
      -0.581268	       0.120000	      -0.120000
      -0.579106	       0.120000	      -0.160000
      -0.575498	       0.120000	      -0.200000
      -0.560000	       0.158092	      -0.240000
      -0.570013	       0.120000	      -0.240000
      -0.560000	       0.128194	      -0.280000
      -0.562154	       0.120000	      -0.280000
      -0.560000	       0.120000	      -0.287957
      -0.578842	       0.080000	       0.800000
      -0.560000	       0.080000	       0.808904
      -0.596327	       0.080000	       0.200000
      -0.593023	       0.080000	       0.160000
      -0.590993	       0.080000	       0.120000
      -0.589943	       0.080000	       0.080000
      -0.589555	       0.080000	       0.040000
      -0.589500	       0.080000	       0.000000
      -0.589444	       0.080000	      -0.040000
      -0.589055	       0.080000	      -0.080000
      -0.587996	       0.080000	      -0.120000
      -0.585918	       0.080000	      -0.160000
      -0.582450	       0.080000	      -0.200000
      -0.577179	       0.080000	      -0.240000
      -0.569625	       0.080000	      -0.280000
      -0.560000	       0.080000	      -0.316995
      -0.582968	       0.040000	       0.800000
      -0.560000	       0.040000	       0.811110
      -0.596820	       0.040000	       0.160000
      -0.594837	       0.040000	       0.120000
      -0.593812	       0.040000	       0.080000
      -0.593432	       0.040000	       0.040000
      -0.593378	       0.040000	       0.000000
      -0.593324	       0.040000	      -0.040000
      -0.592944	       0.040000	      -0.080000
      -0.591909	       0.040000	      -0.120000
      -0.589880	       0.040000	      -0.160000
      -0.586492	       0.040000	      -0.200000
      -0.581343	       0.040000	      -0.240000
      -0.573964	       0.040000	      -0.280000
      -0.560000	       0.073304	      -0.320000
      -0.563798	       0.040000	      -0.320000
