      -0.825917	       0.142857	      -0.028571
      -0.807443	       0.142857	      -0.085714
      -0.787140	       0.142857	      -0.142857
      -0.771429	       0.142857	      -0.193484
      -0.771429	       0.147950	      -0.200000
      -0.773463	       0.085714	       0.142857
      -0.771429	       0.085714	       0.150181
      -0.780970	       0.085714	       0.085714
      -0.786599	       0.085714	       0.028571
      -0.786599	       0.085714	      -0.028571
      -0.780970	       0.085714	      -0.085714
      -0.773463	       0.085714	      -0.142857
      -0.771429	       0.085714	      -0.150181
      -0.771429	       0.058120	       0.142857
      -0.771501	       0.028571	       0.085714
      -0.771429	       0.028571	       0.086584
      -0.772075	       0.028571	       0.028571
      -0.772075	       0.028571	      -0.028571
      -0.771501	       0.028571	      -0.085714
      -0.771429	       0.028571	      -0.086584
      -0.771429	       0.058120	      -0.142857
      -0.771429	       0.023816	       0.085714
      -0.771429	       0.000589	       0.028571
      -0.771429	       0.000589	      -0.028571
      -0.771429	       0.023816	      -0.085714
      -0.714286	       0.777233	       0.142857
      -0.719618	       0.771429	       0.142857
      -0.714286	       0.771429	       0.150433
      -0.714286	       0.808916	       0.085714
      -0.747808	       0.771429	       0.085714
      -0.714286	       0.828310	       0.028571
      -0.764302	       0.771429	       0.028571
      -0.714286	       0.828310	      -0.028571
      -0.764302	       0.771429	      -0.028571
      -0.714286	       0.808916	      -0.085714
      -0.747808	       0.771429	      -0.085714
      -0.714286	       0.777233	      -0.142857
      -0.719618	       0.771429	      -0.142857
      -0.714286	       0.771429	      -0.150433
      -0.714286	       0.720600	       0.200000
      -0.719074	       0.714286	       0.200000
      -0.714286	       0.714286	       0.205188
      -0.761549	       0.714286	       0.142857
      -0.761549	       0.714286	      -0.142857
      -0.714286	       0.720600	      -0.200000
      -0.719074	       0.714286	      -0.200000
      -0.714286	       0.714286	      -0.205187
      -0.751908	       0.657143	       0.200000
      -0.714286	       0.657143	       0.240245
      -0.751908	       0.657143	      -0.200000
      -0.714286	       0.657143	      -0.240245
      -0.714286	       0.623667	       0.257143
      -0.725121	       0.600000	       0.257143
      -0.714286	       0.600000	       0.266893
      -0.714286	       0.623666	      -0.257143
      -0.725121	       0.600000	      -0.257143
      -0.714286	       0.600000	      -0.266893
      -0.743950	       0.542857	       0.257143
      -0.714286	       0.542857	       0.283965
      -0.743950	       0.542857	      -0.257143
      -0.714286	       0.542857	      -0.283965
      -0.758226	       0.485714	       0.257143
      -0.714286	       0.485714	       0.297347
      -0.758226	       0.485714	      -0.257143
      -0.714286	       0.485714	      -0.297347
      -0.766731	       0.428571	       0.257143
      -0.714286	       0.428571	       0.306168
      -0.766730	       0.428571	      -0.257143
      -0.714286	       0.428571	      -0.306168
      -0.768352	       0.371429	       0.257143
      -0.714286	       0.371429	       0.309410
      -0.768352	       0.371429	      -0.257143
      -0.714286	       0.371429	      -0.309410
      -0.762650	       0.314286	       0.257143
      -0.714286	       0.314286	       0.306160
      -0.762650	       0.314286	      -0.257143
      -0.714286	       0.314286	      -0.306160
      -0.750611	       0.257143	       0.257143
      -0.714286	       0.257143	       0.296220
      -0.750610	       0.257143	      -0.257143
      -0.714286	       0.257143	      -0.296220
      -0.735170	       0.200000	       0.257143
      -0.714286	       0.200000	       0.281139
      -0.735170	       0.200000	      -0.257143
      -0.714286	       0.200000	      -0.281139
      -0.720796	       0.142857	       0.257143
      -0.714286	       0.142857	       0.265089
      -0.765581	       0.142857	       0.200000
      -0.765581	       0.142857	      -0.200000
      -0.720796	       0.142857	      -0.257143
      -0.714286	       0.142857	      -0.265089
      -0.714286	       0.100147	       0.257143
      -0.728636	       0.085714	       0.200000
      -0.714286	       0.085714	       0.234201
      -0.728636	       0.085714	      -0.200000
      -0.714286	       0.085714	      -0.234201
      -0.714286	       0.100148	      -0.257143
      -0.714863	       0.028571	       0.200000
      -0.714286	       0.028571	       0.201531
      -0.731883	       0.028571	       0.142857
      -0.731883	       0.028571	      -0.142857
      -0.714863	       0.028571	      -0.200000
      -0.714286	       0.028571	      -0.201531
      -0.714286	       0.002492	       0.200000
      -0.725366	      -0.028571	       0.142857
      -0.714286	      -0.028571	       0.186629
      -0.767349	      -0.028571	       0.085714
      -0.770163	      -0.028571	       0.028571
      -0.770163	      -0.028571	      -0.028571
      -0.767349	      -0.028571	      -0.085714
      -0.725366	      -0.028571	      -0.142857
      -0.714286	      -0.028571	      -0.186629
      -0.714286	       0.002492	      -0.200000
      -0.714286	      -0.035834	       0.142857
      -0.714286	      -0.075409	       0.085714
      -0.732071	      -0.085714	       0.028571
      -0.714286	      -0.085714	       0.068596
      -0.732071	      -0.085714	      -0.028571
      -0.714286	      -0.085714	      -0.068596
      -0.714286	      -0.075409	      -0.085714
      -0.714286	      -0.035834	      -0.142857
      -0.714286	      -0.092737	       0.028571
      -0.714286	      -0.092737	      -0.028571
      -0.657143	       0.830368	       0.142857
      -0.659536	       0.828571	       0.142857
      -0.657143	       0.828571	       0.145668
      -0.657143	       0.855634	       0.085714
      -0.693583	       0.828571	       0.085714
      -0.657143	       0.870529	       0.028571
      -0.714012	       0.828571	       0.028571
      -0.657143	       0.870529	      -0.028571
      -0.714012	       0.828571	      -0.028571
      -0.657143	       0.855634	      -0.085714
      -0.693583	       0.828571	      -0.085714
      -0.657143	       0.830368	      -0.142857
      -0.659536	       0.828571	      -0.142857
      -0.657143	       0.828571	      -0.145668
      -0.657143	       0.781392	       0.200000
      -0.668248	       0.771429	       0.200000
      -0.657143	       0.771429	       0.209872
      -0.657143	       0.781392	      -0.200000
      -0.668248	       0.771429	      -0.200000
      -0.657143	       0.771429	      -0.209872
      -0.657143	       0.714286	       0.255369
      -0.657143	       0.714286	      -0.255369
      -0.657143	       0.711293	       0.257143
      -0.694513	       0.657143	       0.257143
      -0.657143	       0.657143	       0.284081
      -0.657143	       0.711293	      -0.257143
      -0.694513	       0.657143	      -0.257143
      -0.657143	       0.657143	      -0.284081
      -0.657143	       0.600000	       0.311188
      -0.657143	       0.600000	      -0.311188
      -0.657143	       0.590689	       0.314286
      -0.675892	       0.542857	       0.314286
      -0.657143	       0.542857	       0.326458
      -0.657143	       0.590689	      -0.314286
      -0.675892	       0.542857	      -0.314286
      -0.657143	       0.542857	      -0.326458
      -0.692893	       0.485714	       0.314286
      -0.657143	       0.485714	       0.337497
      -0.692893	       0.485714	      -0.314286
      -0.657143	       0.485714	      -0.337497
      -0.704143	       0.428571	       0.314286
      -0.657143	       0.428571	       0.345033
      -0.704143	       0.428571	      -0.314286
      -0.657143	       0.428571	      -0.345033
      -0.708325	       0.371429	       0.314286
      -0.657143	       0.371429	       0.348364
      -0.708325	       0.371429	      -0.314286
      -0.657143	       0.371429	      -0.348364
      -0.704690	       0.314286	       0.314286
      -0.657143	       0.314286	       0.346889
      -0.704690	       0.314286	      -0.314286
      -0.657143	       0.314286	      -0.346889
      -0.693925	       0.257143	       0.314286
      -0.657143	       0.257143	       0.340547
      -0.693925	       0.257143	      -0.314286
      -0.657143	       0.257143	      -0.340547
      -0.678866	       0.200000	       0.314286
      -0.657143	       0.200000	       0.330527
      -0.678866	       0.200000	      -0.314286
      -0.657143	       0.200000	      -0.330527
      -0.664221	       0.142857	       0.314286
      -0.657143	       0.142857	       0.319799
      -0.664221	       0.142857	      -0.314286
      -0.657143	       0.142857	      -0.319799
      -0.657143	       0.098609	       0.314286
      -0.689368	       0.085714	       0.257143
      -0.657143	       0.085714	       0.293226
      -0.689368	       0.085714	      -0.257143
      -0.657143	       0.098609	      -0.314286
      -0.657143	       0.085714	      -0.293226
      -0.658769	       0.028571	       0.257143
      -0.657143	       0.028571	       0.259167
      -0.658769	       0.028571	      -0.257143
      -0.657143	       0.028571	      -0.259167
      -0.657143	      -0.003947	       0.257143
      -0.712556	      -0.028571	       0.200000
      -0.657143	      -0.028571	       0.255961
      -0.712556	      -0.028571	      -0.200000
      -0.657143	      -0.003947	      -0.257143
      -0.657143	      -0.028571	      -0.255961
      -0.663756	      -0.085714	       0.200000
      -0.657143	      -0.085714	       0.207704
      -0.703776	      -0.085714	       0.142857
      -0.712928	      -0.085714	       0.085714
      -0.712928	      -0.085714	      -0.085714
      -0.703776	      -0.085714	      -0.142857
      -0.663756	      -0.085714	      -0.200000
      -0.657143	      -0.085714	      -0.207704
      -0.657143	      -0.087841	       0.200000
      -0.657143	      -0.135206	       0.142857
      -0.683222	      -0.142857	       0.085714
      -0.657143	      -0.142857	       0.134372
      -0.693508	      -0.142857	       0.028571
      -0.693508	      -0.142857	      -0.028571
      -0.683222	      -0.142857	      -0.085714
      -0.657143	      -0.142857	      -0.134372
      -0.657143	      -0.135206	      -0.142857
      -0.657143	      -0.087841	      -0.200000
      -0.657143	      -0.163594	       0.085714
      -0.657143	      -0.178166	       0.028571
      -0.657143	      -0.178166	      -0.028571
      -0.657143	      -0.163594	      -0.085714
      -0.600000	       0.891556	       0.085714
      -0.611730	       0.885714	       0.085714
      -0.600000	       0.885714	       0.101988
      -0.600000	       0.902154	       0.028571
      -0.633914	       0.885714	       0.028571
      -0.600000	       0.902154	      -0.028571
      -0.633914	       0.885714	      -0.028571
      -0.600000	       0.891556	      -0.085714
      -0.611730	       0.885714	      -0.085714
      -0.600000	       0.885714	      -0.101988
      -0.600000	       0.828571	       0.196396
      -0.600000	       0.863517	       0.142857
      -0.600000	       0.863517	      -0.142857
      -0.600000	       0.828571	      -0.196397
      -0.600000	       0.771429	       0.250606
      -0.600000	       0.825211	       0.200000
      -0.600000	       0.825211	      -0.200000
      -0.600000	       0.771429	      -0.250606
      -0.600000	       0.762569	       0.257143
      -0.654561	       0.714286	       0.257143
      -0.600000	       0.714286	       0.287858
      -0.600000	       0.762569	      -0.257143
      -0.654561	       0.714286	      -0.257143
      -0.600000	       0.714286	      -0.287858
      -0.600000	       0.669050	       0.314286
      -0.610906	       0.657143	       0.314286
      -0.600000	       0.657143	       0.319988
      -0.600000	       0.669050	      -0.314286
      -0.610906	       0.657143	      -0.314286
      -0.600000	       0.657143	      -0.319988
      -0.652229	       0.600000	       0.314286
      -0.600000	       0.600000	       0.340437
      -0.652229	       0.600000	      -0.314286
      -0.600000	       0.600000	      -0.340437
      -0.600000	       0.542857	       0.359630
      -0.600000	       0.542857	      -0.359630
      -0.600000	       0.500065	       0.371429
      -0.605534	       0.485714	       0.371429
      -0.600000	       0.485714	       0.374150
      -0.600000	       0.500065	      -0.371429
      -0.605534	       0.485714	      -0.371429
      -0.600000	       0.485714	      -0.374150
      -0.617921	       0.428571	       0.371429
      -0.600000	       0.428571	       0.380238
      -0.617921	       0.428571	      -0.371429
      -0.600000	       0.428571	      -0.380238
      -0.624047	       0.371429	       0.371429
      -0.600000	       0.371429	       0.383329
      -0.624047	       0.371429	      -0.371429
      -0.600000	       0.371429	      -0.383329
      -0.623569	       0.314286	       0.371429
      -0.600000	       0.314286	       0.383259
      -0.623569	       0.314286	      -0.371429
      -0.600000	       0.314286	      -0.383259
      -0.617298	       0.257143	       0.371429
      -0.600000	       0.257143	       0.380290
      -0.617297	       0.257143	      -0.371429
      -0.600000	       0.257143	      -0.380290
      -0.607601	       0.200000	       0.371429
      -0.600000	       0.200000	       0.375409
      -0.607601	       0.200000	      -0.371429
      -0.600000	       0.200000	      -0.375409
      -0.600000	       0.152587	       0.371429
      -0.600000	       0.142857	       0.363642
      -0.600000	       0.152587	      -0.371429
      -0.600000	       0.142857	      -0.363642
      -0.633793	       0.085714	       0.314286
      -0.600000	       0.085714	       0.330469
      -0.633793	       0.085714	      -0.314286
      -0.600000	       0.085714	      -0.330469
      -0.601660	       0.028571	       0.314286
      -0.600000	       0.028571	       0.315115
      -0.601660	       0.028571	      -0.314286
      -0.600000	       0.028571	      -0.315116
      -0.600000	      -0.002782	       0.314286
      -0.656442	      -0.028571	       0.257143
      -0.600000	      -0.028571	       0.313665
      -0.656442	      -0.028571	      -0.257143
      -0.600000	      -0.002782	      -0.314286
      -0.600000	      -0.028571	      -0.313665
      -0.631096	      -0.085714	       0.257143
      -0.600000	      -0.085714	       0.290603
      -0.631096	      -0.085714	      -0.257143
      -0.600000	      -0.085714	      -0.290603
      -0.600000	      -0.103126	       0.257143
      -0.630296	      -0.142857	       0.200000
      -0.600000	      -0.142857	       0.235739
      -0.654855	      -0.142857	       0.142857
      -0.654855	      -0.142857	      -0.142857
      -0.630296	      -0.142857	      -0.200000
      -0.600000	      -0.103126	      -0.257143
      -0.600000	      -0.142857	      -0.235739
      -0.600000	      -0.168476	       0.200000
      -0.615844	      -0.200000	       0.142857
      -0.600000	      -0.200000	       0.166977
      -0.638251	      -0.200000	       0.085714
      -0.646883	      -0.200000	       0.028571
      -0.646883	      -0.200000	      -0.028571
      -0.638251	      -0.200000	      -0.085714
      -0.615844	      -0.200000	      -0.142857
      -0.600000	      -0.200000	      -0.166977
      -0.600000	      -0.168476	      -0.200000
      -0.600000	      -0.212762	       0.142857
      -0.600000	      -0.239521	       0.085714
      -0.600000	      -0.253467	       0.028571
      -0.600000	      -0.253467	      -0.028571
      -0.600000	      -0.239521	      -0.085714
      -0.600000	      -0.212762	      -0.142857
      -0.542857	       0.891036	       0.142857
      -0.557152	       0.885714	       0.142857
      -0.542857	       0.885714	       0.152931
      -0.542857	       0.912152	       0.085714
      -0.542857	       0.924386	       0.028571
      -0.542857	       0.924386	      -0.028571
      -0.542857	       0.912152	      -0.085714
      -0.542857	       0.891036	      -0.142857
      -0.557152	       0.885714	      -0.142857
      -0.542857	       0.885714	      -0.152931
      -0.542857	       0.850719	       0.200000
      -0.594458	       0.828571	       0.200000
      -0.542857	       0.828571	       0.226579
      -0.542857	       0.850719	      -0.200000
      -0.594458	       0.828571	      -0.200000
      -0.542857	       0.828571	      -0.226579
      -0.542857	       0.795636	       0.257143
      -0.588112	       0.771429	       0.257143
      -0.542857	       0.771429	       0.276967
      -0.542857	       0.795636	      -0.257143
      -0.588112	       0.771429	      -0.257143
      -0.542857	       0.771429	      -0.276967
      -0.542857	       0.719313	       0.314286
      -0.550199	       0.714286	       0.314286
      -0.542857	       0.714286	       0.317319
      -0.542857	       0.719313	      -0.314286
      -0.550199	       0.714286	      -0.314286
      -0.542857	       0.714286	      -0.317319
      -0.542857	       0.657143	       0.343333
      -0.542857	       0.657143	      -0.343333
      -0.542857	       0.600000	       0.370386
      -0.542857	       0.600000	      -0.370386
      -0.542857	       0.596896	       0.371429
      -0.577399	       0.542857	       0.371429
      -0.542857	       0.542857	       0.384346
      -0.542857	       0.596896	      -0.371429
      -0.577399	       0.542857	      -0.371429
      -0.542857	       0.542857	      -0.384346
      -0.542857	       0.485714	       0.395849
      -0.542857	       0.485714	      -0.395849
      -0.542857	       0.428571	       0.404883
      -0.542857	       0.428571	      -0.404883
      -0.542857	       0.371429	       0.410673
      -0.542857	       0.371429	      -0.410673
      -0.542857	       0.314286	       0.412189
      -0.542857	       0.314286	      -0.412189
      -0.542857	       0.257143	       0.408394
      -0.542857	       0.257143	      -0.408394
      -0.542857	       0.200000	       0.399082
      -0.542857	       0.200000	      -0.399082
      -0.590496	       0.142857	       0.371429
      -0.542857	       0.142857	       0.386438
      -0.590496	       0.142857	      -0.371429
      -0.542857	       0.142857	      -0.386438
      -0.556402	       0.085714	       0.371429
      -0.542857	       0.085714	       0.375733
      -0.556402	       0.085714	      -0.371429
      -0.542857	       0.085714	      -0.375734
      -0.543167	       0.028571	       0.371429
      -0.542857	       0.028571	       0.371525
      -0.543167	       0.028571	      -0.371429
      -0.542857	       0.028571	      -0.371525
      -0.542857	       0.014706	       0.371429
      -0.599152	      -0.028571	       0.314286
      -0.542857	      -0.028571	       0.370246
      -0.599152	      -0.028571	      -0.314286
      -0.542857	       0.014706	      -0.371429
      -0.542857	      -0.028571	      -0.370246
      -0.569629	      -0.085714	       0.314286
      -0.542857	      -0.085714	       0.342792
      -0.569629	      -0.085714	      -0.314286
      -0.542857	      -0.085714	      -0.342792
      -0.542857	      -0.098961	       0.314286
      -0.583369	      -0.142857	       0.257143
      -0.542857	      -0.142857	       0.298793
      -0.583369	      -0.142857	      -0.257143
      -0.542857	      -0.098961	      -0.314286
      -0.542857	      -0.142857	      -0.298793
      -0.542857	      -0.183138	       0.257143
      -0.583027	      -0.200000	       0.200000
      -0.542857	      -0.200000	       0.247238
      -0.583027	      -0.200000	      -0.200000
      -0.542857	      -0.183138	      -0.257143
      -0.542857	      -0.200000	      -0.247238
      -0.542857	      -0.240933	       0.200000
      -0.568403	      -0.257143	       0.142857
      -0.542857	      -0.257143	       0.182094
      -0.589124	      -0.257143	       0.085714
      -0.597855	      -0.257143	       0.028571
      -0.597855	      -0.257143	      -0.028571
      -0.589124	      -0.257143	      -0.085714
      -0.568403	      -0.257143	      -0.142857
      -0.542857	      -0.240933	      -0.200000
      -0.542857	      -0.257143	      -0.182094
      -0.542857	      -0.280421	       0.142857
      -0.542857	      -0.305713	       0.085714
      -0.547319	      -0.314286	       0.028571
      -0.542857	      -0.314286	       0.047838
      -0.547319	      -0.314286	      -0.028571
      -0.542857	      -0.314286	      -0.047838
      -0.542857	      -0.305713	      -0.085714
      -0.542857	      -0.280421	      -0.142857
      -0.542857	      -0.317999	       0.028571
      -0.542857	      -0.317999	      -0.028571
      -0.485714	       0.885714	       0.179933
      -0.485714	       0.904828	       0.142857
      -0.485714	       0.927983	       0.085714
      -0.485714	       0.941676	       0.028571
      -0.485714	       0.941676	      -0.028571
      -0.485714	       0.927983	      -0.085714
      -0.485714	       0.904828	      -0.142857
      -0.485714	       0.885714	      -0.179933
      -0.485714	       0.828571	       0.250902
      -0.485714	       0.870599	       0.200000
      -0.485714	       0.870599	      -0.200000
      -0.485714	       0.828571	      -0.250902
      -0.485714	       0.771429	       0.297864
      -0.485714	       0.821685	       0.257143
      -0.485714	       0.821685	      -0.257143
      -0.485714	       0.771429	      -0.297863
      -0.485714	       0.714286	       0.334039
      -0.485714	       0.747880	       0.314286
      -0.485714	       0.747880	      -0.314286
      -0.485714	       0.714286	      -0.334039
      -0.485714	       0.657143	       0.366084
      -0.485714	       0.657143	      -0.366084
      -0.485714	       0.645149	       0.371429
      -0.540228	       0.600000	       0.371429
      -0.485714	       0.600000	       0.386341
      -0.485714	       0.645149	      -0.371429
      -0.540228	       0.600000	      -0.371429
      -0.485714	       0.600000	      -0.386341
      -0.485714	       0.542857	       0.403472
      -0.485714	       0.542857	      -0.403472
      -0.485714	       0.485714	       0.420146
      -0.485714	       0.485714	      -0.420146
      -0.485714	       0.449417	       0.428571
      -0.494924	       0.428571	       0.428571
      -0.485714	       0.428571	       0.431295
      -0.485714	       0.449417	      -0.428571
      -0.494923	       0.428571	      -0.428571
      -0.485714	       0.428571	      -0.431295
      -0.508500	       0.371429	       0.428571
      -0.485714	       0.371429	       0.435166
      -0.508500	       0.371429	      -0.428571
      -0.485714	       0.371429	      -0.435166
      -0.513697	       0.314286	       0.428571
      -0.485714	       0.314286	       0.436548
      -0.513697	       0.314286	      -0.428571
      -0.485714	       0.314286	      -0.436548
      -0.510327	       0.257143	       0.428571
      -0.485714	       0.257143	       0.435529
      -0.510327	       0.257143	      -0.428571
      -0.485714	       0.257143	      -0.435529
      -0.500484	       0.200000	       0.428571
      -0.485714	       0.200000	       0.432727
      -0.500484	       0.200000	      -0.428571
      -0.485714	       0.200000	      -0.432727
      -0.488740	       0.142857	       0.428571
      -0.485714	       0.142857	       0.429416
      -0.488740	       0.142857	      -0.428571
      -0.485714	       0.142857	      -0.429416
      -0.485714	       0.119389	       0.428571
      -0.485714	       0.085714	       0.402539
      -0.485714	       0.119389	      -0.428571
      -0.485714	       0.085714	      -0.402539
      -0.485714	       0.028571	       0.389994
      -0.485714	       0.028571	      -0.389994
      -0.537648	      -0.028571	       0.371429
      -0.485714	      -0.028571	       0.388183
      -0.537648	      -0.028571	      -0.371429
      -0.485714	      -0.028571	      -0.388183
      -0.485714	      -0.060421	       0.371429
      -0.485714	      -0.085714	       0.369480
      -0.485714	      -0.060421	      -0.371429
      -0.485714	      -0.085714	      -0.369480
      -0.521719	      -0.142857	       0.314286
      -0.485714	      -0.142857	       0.349712
      -0.521719	      -0.142857	      -0.314286
      -0.485714	      -0.142857	      -0.349712
      -0.485714	      -0.174885	       0.314286
      -0.533859	      -0.200000	       0.257143
      -0.485714	      -0.200000	       0.303911
      -0.533859	      -0.200000	      -0.257143
      -0.485714	      -0.174885	      -0.314286
      -0.485714	      -0.200000	      -0.303911
      -0.485714	      -0.250930	       0.257143
      -0.532108	      -0.257143	       0.200000
      -0.485714	      -0.257143	       0.252907
      -0.532108	      -0.257143	      -0.200000
      -0.485714	      -0.250930	      -0.257143
      -0.485714	      -0.257143	      -0.252907
      -0.485714	      -0.303805	       0.200000
      -0.514921	      -0.314286	       0.142857
      -0.485714	      -0.314286	       0.187124
      -0.536374	      -0.314286	       0.085714
      -0.536374	      -0.314286	      -0.085714
      -0.514921	      -0.314286	      -0.142857
      -0.485714	      -0.303805	      -0.200000
      -0.485714	      -0.314286	      -0.187124
      -0.485714	      -0.340761	       0.142857
      -0.485714	      -0.364315	       0.085714
      -0.490920	      -0.371429	       0.028571
      -0.485714	      -0.371429	       0.051299
      -0.490920	      -0.371429	      -0.028571
      -0.485714	      -0.364315	      -0.085714
      -0.485714	      -0.371429	      -0.051299
      -0.485714	      -0.340761	      -0.142857
      -0.485714	      -0.375802	       0.028571
      -0.485714	      -0.375802	      -0.028571
      -0.428571	       0.947464	       0.028571
      -0.477664	       0.942857	       0.028571
      -0.428571	       0.942857	       0.062255
      -0.428571	       0.947464	      -0.028571
      -0.477664	       0.942857	      -0.028571
      -0.428571	       0.942857	      -0.062255
      -0.428571	       0.885714	       0.197917
      -0.428571	       0.912989	       0.142857
      -0.428571	       0.937217	       0.085714
      -0.428571	       0.937217	      -0.085714
      -0.428571	       0.912989	      -0.142857
      -0.428571	       0.885714	      -0.197917
      -0.428571	       0.835218	       0.257143
      -0.462797	       0.828571	       0.257143
      -0.428571	       0.828571	       0.264140
      -0.428571	       0.884149	       0.200000
      -0.428571	       0.884149	      -0.200000
      -0.428571	       0.835218	      -0.257143
      -0.462797	       0.828571	      -0.257143
      -0.428571	       0.828571	      -0.264140
      -0.428571	       0.771732	       0.314286
      -0.429660	       0.771429	       0.314286
      -0.428571	       0.771429	       0.314518
      -0.428571	       0.771732	      -0.314286
      -0.429660	       0.771429	      -0.314286
      -0.428571	       0.771429	      -0.314518
      -0.428571	       0.714286	       0.347842
      -0.428571	       0.714286	      -0.347842
      -0.428571	       0.674266	       0.371429
