      -0.712758	      -0.364006	       0.608352
      -0.712760	      -0.315998	       0.633421
      -0.751057	      -0.316000	       0.608351
      -0.712760	      -0.364006	       0.595668
      -0.751057	      -0.315998	       0.595667
      -0.712758	      -0.316000	       0.582684
      -0.609642	       0.509737	       0.614123
      -0.609644	       0.538960	       0.603526
      -0.638590	       0.509736	       0.603527
      -0.638590	       0.509737	       0.598166
      -0.609642	       0.538960	       0.598165
      -0.609644	       0.509736	       0.592678
      -0.605245	       0.406219	       0.703903
      -0.605246	       0.424886	       0.700971
      -0.620997	       0.406218	       0.700971
      -0.605245	       0.441553	       0.686859
      -0.605246	       0.472885	       0.647456
      -0.620997	       0.422884	       0.686861
      -0.630645	       0.433329	       0.670194
      -0.614894	       0.483331	       0.630788
      -0.643841	       0.483328	       0.620194
      -0.647078	       0.416664	       0.666661
      -0.660275	       0.466663	       0.616660
      -0.680629	       0.416661	       0.616662
      -0.675379	       0.416664	       0.587313
      -0.655022	       0.466663	       0.587311
      -0.626077	       0.416661	       0.549261
      -0.638590	       0.483331	       0.585483
      -0.609642	       0.483328	       0.579994
      -0.609644	       0.433329	       0.547432
      -0.613841	       0.316665	       0.721363
      -0.613843	       0.366664	       0.709000
      -0.655385	       0.316662	       0.706069
      -0.619092	       0.383332	       0.703903
      -0.634845	       0.383329	       0.700971
      -0.660635	       0.333330	       0.700971
      -0.688717	       0.316000	       0.675017
      -0.697175	       0.364006	       0.625017
      -0.697174	       0.315998	       0.650089
      -0.696244	       0.382667	       0.616660
      -0.696942	       0.380671	       0.616662
      -0.688484	       0.332665	       0.666661
      -0.651278	       0.383332	       0.683326
      -0.684828	       0.383329	       0.633327
      -0.677068	       0.333330	       0.683329
      -0.675244	       0.312779	       0.549352
      -0.625243	       0.351122	       0.512333
      -0.650996	       0.312777	       0.512335
      -0.666661	       0.329445	       0.553335
      -0.616660	       0.379446	       0.528266
      -0.616662	       0.367787	       0.516318
      -0.683326	       0.380674	       0.582983
      -0.633327	       0.382664	       0.544933
      -0.683329	       0.332665	       0.570002
      -0.682395	       0.399332	       0.587311
      -0.633094	       0.399332	       0.549261
      -0.683096	       0.397339	       0.587313
      -0.634329	       0.312779	       0.490003
      -0.608577	       0.351122	       0.490002
      -0.608579	       0.312777	       0.460022
      -0.672052	       0.289139	       0.705091
      -0.680507	       0.256568	       0.705092
      -0.630508	       0.289141	       0.720385
      -0.633327	       0.272475	       0.720941
      -0.683329	       0.239901	       0.705647
      -0.683326	       0.222475	       0.707313
      -0.616662	       0.266665	       0.730448
      -0.666661	       0.216663	       0.716821
      -0.616660	       0.216666	       0.743679
      -0.697174	       0.256568	       0.691685
      -0.688717	       0.289141	       0.691683
      -0.697175	       0.289139	       0.666754
      -0.667661	       0.283330	       0.518066
      -0.691911	       0.233331	       0.535267
      -0.691910	       0.283332	       0.555084
      -0.665087	       0.266665	       0.505728
      -0.681616	       0.216663	       0.505729
      -0.689336	       0.216666	       0.522927
      -0.608577	       0.292022	       0.443355
      -0.608579	       0.268098	       0.423337
      -0.634329	       0.292023	       0.473337
      -0.638610	       0.275357	       0.466663
      -0.612859	       0.251431	       0.416661
      -0.625705	       0.225357	       0.416664
      -0.652702	       0.266665	       0.483328
      -0.639797	       0.216663	       0.433329
      -0.669231	       0.216666	       0.483331
      -0.617121	       0.208691	       0.390879
      -0.604276	       0.234766	       0.390878
      -0.604276	       0.208689	       0.363524
      -0.616660	       0.133332	       0.761421
      -0.616662	       0.183333	       0.751421
      -0.666661	       0.183331	       0.724564
      -0.633327	       0.116667	       0.753850
      -0.683329	       0.166666	       0.716993
      -0.683326	       0.116664	       0.721142
      -0.697420	       0.133332	       0.505729
      -0.697420	       0.183333	       0.522927
      -0.689698	       0.183331	       0.505728
      -0.689698	       0.166666	       0.499996
      -0.697420	       0.116664	       0.499995
      -0.697420	       0.116667	       0.499996
      -0.665195	       0.116664	       0.433329
      -0.689364	       0.116667	       0.483331
      -0.681641	       0.166666	       0.483328
      -0.639823	       0.183331	       0.416661
      -0.652811	       0.133332	       0.416664
      -0.669257	       0.183333	       0.466663
      -0.604276	       0.190476	       0.346857
      -0.604276	       0.161911	       0.324213
      -0.617121	       0.190477	       0.374213
      -0.619305	       0.173811	       0.366664
      -0.606460	       0.145243	       0.316662
      -0.613013	       0.123811	       0.316665
      -0.627915	       0.166666	       0.383329
      -0.621623	       0.116664	       0.333330
      -0.640902	       0.116667	       0.383332
      -0.608731	       0.107144	       0.290296
      -0.602179	       0.128578	       0.290295
      -0.602179	       0.107143	       0.261190
      -0.616660	       0.033332	       0.771078
      -0.616662	       0.083334	       0.767370
      -0.666661	       0.083332	       0.734662
      -0.633327	       0.016668	       0.760716
      -0.683329	       0.066667	       0.724300
      -0.683326	       0.016665	       0.725928
      -0.667769	       0.083332	       0.431615
      -0.691938	       0.033332	       0.476475
      -0.691937	       0.083334	       0.481614
      -0.660973	       0.066667	       0.414947
      -0.664756	       0.016665	       0.414950
      -0.685142	       0.016668	       0.459807
      -0.650274	       0.033332	       0.383332
      -0.646491	       0.083334	       0.383329
      -0.627212	       0.083332	       0.333330
      -0.627366	       0.016665	       0.316665
      -0.645492	       0.016668	       0.366664
      -0.622430	       0.066667	       0.316662
      -0.602179	       0.086161	       0.244522
      -0.602179	       0.044651	       0.223630
      -0.608731	       0.086163	       0.273630
      -0.609032	       0.069496	       0.266665
      -0.602480	       0.027983	       0.216663
      -0.603385	       0.019497	       0.216666
      -0.612861	       0.066667	       0.283330
      -0.607213	       0.016665	       0.233331
      -0.617796	       0.016668	       0.283332
      -0.601201	       0.002830	       0.196338
      -0.600296	       0.011318	       0.196337
      -0.600296	       0.002829	       0.185354
      -0.616660	      -0.066667	       0.767914
      -0.616662	      -0.016665	       0.771618
      -0.666661	      -0.016668	       0.736830
      -0.633327	      -0.083332	       0.755775
      -0.683329	      -0.033332	       0.724691
      -0.683326	      -0.083334	       0.723067
      -0.672812	      -0.016668	       0.431615
      -0.693199	      -0.066667	       0.481616
      -0.693198	      -0.016665	       0.476472
      -0.664755	      -0.033332	       0.416661
      -0.660974	      -0.083334	       0.416664
      -0.685142	      -0.083332	       0.466663
      -0.648137	      -0.066667	       0.383332
      -0.651918	      -0.016665	       0.383329
      -0.633792	      -0.016668	       0.333330
      -0.621170	      -0.083334	       0.316665
      -0.640449	      -0.083332	       0.366664
      -0.626104	      -0.033332	       0.316662
      -0.600296	      -0.027986	       0.206963
      -0.600296	      -0.069496	       0.227857
      -0.601201	      -0.019495	       0.206962
      -0.603384	      -0.033332	       0.223628
      -0.602480	      -0.083334	       0.244525
      -0.609032	      -0.083332	       0.273629
      -0.607213	      -0.016668	       0.233331
      -0.612861	      -0.066667	       0.283332
      -0.617796	      -0.016665	       0.283330
      -0.600296	      -0.011318	       0.196337
      -0.601201	      -0.002829	       0.196337
      -0.600296	      -0.002830	       0.185354
      -0.616660	      -0.166666	       0.752805
      -0.616662	      -0.116664	       0.762802
      -0.666661	      -0.116667	       0.730093
      -0.633327	      -0.183331	       0.740519
      -0.683329	      -0.133332	       0.717808
      -0.683326	      -0.183333	       0.713661
      -0.689698	      -0.183333	       0.505729
      -0.697420	      -0.183331	       0.522927
      -0.697420	      -0.133332	       0.505728
      -0.667769	      -0.099999	       0.433329
      -0.691938	      -0.099999	       0.483331
      -0.691937	      -0.099999	       0.483328
      -0.681643	      -0.166666	       0.483331
      -0.689363	      -0.116664	       0.483328
      -0.665195	      -0.116667	       0.433329
      -0.639824	      -0.183333	       0.416664
      -0.669258	      -0.183331	       0.466663
      -0.652809	      -0.133332	       0.416661
      -0.602179	      -0.145246	       0.307546
      -0.602179	      -0.173810	       0.330192
      -0.608731	      -0.123809	       0.307545
      -0.613012	      -0.133332	       0.324211
      -0.606460	      -0.183333	       0.346859
      -0.619305	      -0.183331	       0.374212
      -0.621622	      -0.116667	       0.333330
      -0.627916	      -0.166666	       0.383332
      -0.640902	      -0.116664	       0.383329
      -0.602179	      -0.128578	       0.290296
      -0.608731	      -0.107143	       0.290295
      -0.602179	      -0.107144	       0.261190
      -0.697174	      -0.239903	       0.700549
      -0.688717	      -0.272474	       0.700549
      -0.697175	      -0.222473	       0.702215
      -0.680510	      -0.233331	       0.707312
      -0.672050	      -0.283333	       0.705647
      -0.630508	      -0.283330	       0.720941
      -0.666661	      -0.216666	       0.716820
      -0.616660	      -0.266665	       0.730449
      -0.616662	      -0.216663	       0.743679
      -0.697174	      -0.289141	       0.666754
      -0.688717	      -0.289140	       0.691685
      -0.697175	      -0.256568	       0.691683
      -0.689698	      -0.216666	       0.518068
      -0.697420	      -0.266665	       0.555085
      -0.697420	      -0.216663	       0.535265
      -0.681614	      -0.233331	       0.512333
      -0.665087	      -0.283332	       0.512335
      -0.689337	      -0.283330	       0.549352
      -0.604276	      -0.251433	       0.406670
      -0.604276	      -0.275356	       0.426690
      -0.617121	      -0.225355	       0.406669
      -0.625704	      -0.233331	       0.423335
      -0.612860	      -0.283332	       0.443357
      -0.638610	      -0.283330	       0.473336
      -0.639796	      -0.216666	       0.433329
      -0.652703	      -0.266665	       0.483331
      -0.669230	      -0.216663	       0.483328
      -0.604276	      -0.234766	       0.390879
      -0.617121	      -0.208689	       0.390878
      -0.604276	      -0.208691	       0.363524
      -0.605245	      -0.383329	       0.709001
      -0.605246	      -0.333330	       0.721363
      -0.620997	      -0.383332	       0.706068
      -0.619093	      -0.316662	       0.720385
      -0.660636	      -0.316665	       0.705091
      -0.634843	      -0.366664	       0.705092
      -0.699063	      -0.382665	       0.608352
      -0.699761	      -0.332665	       0.633421
      -0.699761	      -0.380674	       0.608350
      -0.688484	      -0.316662	       0.675018
      -0.696942	      -0.316665	       0.650086
      -0.696243	      -0.366664	       0.625018
      -0.651277	      -0.383329	       0.683329
      -0.677069	      -0.333330	       0.683326
      -0.684827	      -0.383332	       0.633327
      -0.608579	      -0.379444	       0.515928
      -0.634329	      -0.329444	       0.503978
      -0.608577	      -0.367790	       0.503979
      -0.625245	      -0.366664	       0.528268
      -0.675245	      -0.316662	       0.553334
      -0.650993	      -0.316665	       0.516317
      -0.682398	      -0.383329	       0.582985
      -0.683093	      -0.333330	       0.570000
      -0.633094	      -0.383332	       0.544934
      -0.699761	      -0.380671	       0.595667
      -0.699761	      -0.332665	       0.582684
      -0.699063	      -0.382667	       0.595668
      -0.608579	      -0.351122	       0.490003
      -0.634329	      -0.312777	       0.490002
      -0.608577	      -0.312779	       0.460022
      -0.605245	      -0.424886	       0.700971
      -0.605246	      -0.406218	       0.703903
      -0.620997	      -0.406219	       0.700971
      -0.609642	      -0.489551	       0.630791
      -0.609644	      -0.458218	       0.670193
      -0.638590	      -0.489552	       0.620192
      -0.643840	      -0.472886	       0.633327
      -0.614893	      -0.441551	       0.683329
      -0.630646	      -0.422886	       0.683326
      -0.660273	      -0.466663	       0.616662
      -0.647080	      -0.416661	       0.666661
      -0.680629	      -0.416664	       0.616660
      -0.655025	      -0.483328	       0.598166
      -0.675378	      -0.433329	       0.598165
      -0.626076	      -0.483331	       0.592678
      -0.665730	      -0.416661	       0.585482
      -0.616427	      -0.416664	       0.547432
      -0.616429	      -0.466663	       0.579996
      -0.609642	      -0.538960	       0.603527
      -0.609644	      -0.509736	       0.614123
      -0.638590	      -0.509737	       0.603526
      -0.609644	      -0.538960	       0.598166
      -0.638590	      -0.509736	       0.598165
      -0.609642	      -0.509737	       0.592678
      -0.509736	       0.609644	       0.614123
      -0.509737	       0.638590	       0.603526
      -0.538960	       0.609642	       0.603527
      -0.538960	       0.609644	       0.598166
      -0.509736	       0.638590	       0.598165
      -0.509737	       0.609642	       0.592678
      -0.509021	       0.509022	       0.707746
      -0.509022	       0.536100	       0.701931
      -0.536100	       0.509021	       0.701932
      -0.592354	       0.509736	       0.630791
      -0.569433	       0.509737	       0.670193
      -0.592355	       0.538960	       0.620192
      -0.552765	       0.518762	       0.683329
      -0.525688	       0.545842	       0.683326
      -0.575689	       0.547985	       0.633327
      -0.576402	       0.564652	       0.616662
      -0.526402	       0.562508	       0.666661
      -0.555628	       0.585429	       0.616660
      -0.538960	       0.592354	       0.620194
      -0.509736	       0.569433	       0.670194
      -0.509737	       0.592355	       0.630788
      -0.593069	       0.555628	       0.598166
      -0.572293	       0.576402	       0.598165
      -0.593070	       0.526402	       0.592678
      -0.576404	       0.533328	       0.590849
      -0.555625	       0.583330	       0.596336
      -0.526403	       0.583327	       0.590849
      -0.566662	       0.516663	       0.574184
      -0.516660	       0.566662	       0.574181
      -0.516663	       0.516660	       0.529670
      -0.552768	       0.489551	       0.701931
      -0.575687	       0.458218	       0.701932
      -0.525687	       0.489552	       0.707746
      -0.533328	       0.472886	       0.708723
      -0.583330	       0.441551	       0.702909
      -0.583327	       0.422886	       0.705841
      -0.516663	       0.466663	       0.717238
      -0.566662	       0.416661	       0.714357
      -0.516660	       0.416664	       0.736973
      -0.592354	       0.458218	       0.686861
      -0.569433	       0.489552	       0.686859
      -0.592355	       0.489551	       0.647456
      -0.581204	       0.416664	       0.515928
      -0.531204	       0.466663	       0.503978
      -0.574835	       0.416661	       0.503979
      -0.516660	       0.483331	       0.503978
      -0.516663	       0.483328	       0.503979
      -0.566662	       0.433329	       0.515928
      -0.583327	       0.483331	       0.563328
      -0.533328	       0.483328	       0.518815
      -0.583330	       0.433329	       0.530767
      -0.514537	       0.469977	       0.483328
      -0.514539	       0.429916	       0.433329
      -0.558167	       0.419977	       0.483331
      -0.517429	       0.413251	       0.416661
      -0.526105	       0.403310	       0.416664
      -0.561058	       0.403310	       0.466663
      -0.511562	       0.403310	       0.394812
      -0.502887	       0.413251	       0.394811
      -0.502887	       0.403310	       0.379256
      -0.500106	       0.300153	       0.800108
      -0.500106	       0.300621	       0.800022
      -0.500436	       0.300153	       0.800022
      -0.500106	       0.366820	       0.767390
      -0.500436	       0.316818	       0.791843
      -0.500106	       0.317288	       0.791842
      -0.566772	       0.316662	       0.745568
      -0.517101	       0.316665	       0.780274
      -0.516773	       0.366664	       0.755821
      -0.583330	       0.383329	       0.717516
      -0.583327	       0.333330	       0.729879
      -0.533328	       0.383332	       0.740133
      -0.597871	       0.384455	       0.503979
      -0.597871	       0.396111	       0.515928
      -0.591500	       0.396111	       0.503978
      -0.591500	       0.379444	       0.490002
      -0.597871	       0.329444	       0.460022
      -0.597871	       0.367790	       0.490003
      -0.585791	       0.316662	       0.423335
      -0.594851	       0.316665	       0.443357
      -0.588479	       0.366664	       0.473336
      -0.539750	       0.383329	       0.416661
      -0.572017	       0.333330	       0.416664
      -0.574704	       0.383332	       0.466663
      -0.502887	       0.394130	       0.362588
      -0.502887	       0.376530	       0.328145
      -0.511562	       0.394130	       0.378146
      -0.519191	       0.377465	       0.366664
      -0.510517	       0.359863	       0.316662
      -0.533408	       0.327464	       0.316665
      -0.532837	       0.366664	       0.383329
      -0.547055	       0.316662	       0.333330
      -0.565103	       0.316665	       0.383332
      -0.507625	       0.349026	       0.283330
      -0.507626	       0.334109	       0.233331
      -0.530516	       0.316626	       0.283332
      -0.511743	       0.323311	       0.216663
      -0.524097	       0.305825	       0.216666
      -0.534634	       0.305826	       0.266665
      -0.504113	       0.327205	       0.183331
      -0.504113	       0.321402	       0.133332
      -0.516466	       0.309720	       0.183333
      -0.506864	       0.315574	       0.116664
      -0.515118	       0.303891	       0.116667
      -0.519217	       0.303892	       0.166666
      -0.502746	       0.319188	       0.083332
      -0.502747	       0.318345	       0.033332
      -0.511000	       0.307505	       0.083334
      -0.505299	       0.314451	       0.016665
      -0.512958	       0.303610	       0.016668
      -0.513553	       0.303611	       0.066667
      -0.502548	       0.317782	      -0.016668
      -0.502549	       0.316936	      -0.066667
      -0.510207	       0.306942	      -0.016665
      -0.504902	       0.313323	      -0.083334
      -0.511963	       0.303328	      -0.083332
      -0.512560	       0.303329	      -0.033332
      -0.502349	       0.314649	      -0.116667
      -0.502349	       0.308634	      -0.166666
      -0.509410	       0.304655	      -0.116664
      -0.503286	       0.305303	      -0.183333
      -0.506098	       0.301324	      -0.183331
      -0.510347	       0.301324	      -0.133332
      -0.503744	       0.301324	      -0.203862
      -0.500933	       0.305303	      -0.203863
      -0.500933	       0.301324	      -0.215457
      -0.508775	       0.216666	       0.811917
      -0.508777	       0.266665	       0.803081
      -0.535118	       0.216663	       0.802996
      -0.508885	       0.283332	       0.800108
      -0.509217	       0.283330	       0.800022
      -0.535228	       0.233331	       0.800022
      -0.575553	       0.283330	       0.753718
      -0.551893	       0.233331	       0.788425
      -0.525883	       0.283332	       0.788424
      -0.592110	       0.266665	       0.746559
      -0.592108	       0.216663	       0.759791
      -0.568450	       0.216666	       0.781266
      -0.596975	       0.268098	       0.406670
      -0.596975	       0.292023	       0.426690
      -0.587915	       0.292022	       0.406669
      -0.587915	       0.275356	       0.390878
      -0.596975	       0.225355	       0.363524
      -0.596974	       0.251433	       0.390879
      -0.588585	       0.216663	       0.324211
      -0.594877	       0.216666	       0.346859
      -0.585817	       0.266665	       0.374212
      -0.558732	       0.283330	       0.316662
      -0.579549	       0.233331	       0.316665
      -0.576780	       0.283332	       0.366664
      -0.570020	       0.233331	       0.283332
      -0.549202	       0.283332	       0.283330
      -0.538666	       0.283330	       0.233331
      -0.566144	       0.216663	       0.216666
      -0.574254	       0.216666	       0.266665
      -0.542900	       0.266665	       0.216663
      -0.554326	       0.233331	       0.183333
      -0.531082	       0.283332	       0.183331
      -0.526984	       0.283330	       0.133332
      -0.557867	       0.216663	       0.116667
      -0.561021	       0.216666	       0.166666
      -0.533679	       0.266665	       0.116664
      -0.548554	       0.233331	       0.083334
      -0.524366	       0.283332	       0.083332
      -0.523772	       0.283330	       0.033332
      -0.556006	       0.216663	       0.016668
      -0.556462	       0.216666	       0.066667
      -0.531681	       0.266665	       0.016665
      -0.547545	       0.233331	      -0.016665
      -0.523220	       0.283332	      -0.016668
      -0.522624	       0.283330	      -0.066667
      -0.555040	       0.216663	      -0.083332
      -0.555499	       0.216666	      -0.033332
      -0.530578	       0.266665	      -0.083334
      -0.545316	       0.233331	      -0.116664
      -0.520854	       0.283332	      -0.116667
      -0.516605	       0.283330	      -0.166666
      -0.549109	       0.216663	      -0.183331
      -0.552379	       0.216666	      -0.133332
      -0.523668	       0.266665	      -0.183333
      -0.500933	       0.295417	      -0.232124
      -0.500933	       0.281678	      -0.270529
      -0.503744	       0.295418	      -0.220528
      -0.510050	       0.278752	      -0.233331
      -0.507239	       0.265011	      -0.283332
      -0.526158	       0.228751	      -0.283330
      -0.519467	       0.266665	      -0.216666
      -0.535576	       0.216663	      -0.266665
      -0.544907	       0.216666	      -0.216663
      -0.525221	       0.212086	      -0.315702
      -0.506301	       0.248346	      -0.315705
      -0.506302	       0.212084	      -0.362823
      -0.513004	       0.116667	       0.823284
      -0.513007	       0.166666	       0.816967
      -0.552037	       0.116664	       0.808046
      -0.521786	       0.183333	       0.811889
      -0.548129	       0.183331	       0.802967
      -0.560817	       0.133332	       0.802967
      -0.588453	       0.183331	       0.771358
      -0.577483	       0.133332	       0.792835
      -0.564794	       0.183333	       0.792834
      -0.596339	       0.166666	       0.767532
      -0.596338	       0.116664	       0.777532
      -0.585369	       0.116667	       0.789008
      -0.597897	       0.161911	       0.307546
      -0.597897	       0.190477	       0.330192
      -0.591605	       0.190476	       0.307545
      -0.591605	       0.173810	       0.290295
      -0.597897	       0.123809	       0.261190
      -0.597897	       0.145246	       0.290296
      -0.593977	       0.116664	       0.223628
      -0.596917	       0.116667	       0.244525
      -0.590624	       0.166666	       0.273629
      -0.577712	       0.183331	       0.216663
      -0.589176	       0.133332	       0.216666
      -0.585823	       0.183333	       0.266665
      -0.585420	       0.133332	       0.183333
      -0.573956	       0.183333	       0.183331
      -0.570801	       0.183331	       0.133332
      -0.585591	       0.116664	       0.116667
      -0.588328	       0.116667	       0.166666
      -0.573709	       0.166666	       0.116664
      -0.580565	       0.133332	       0.083334
      -0.568684	       0.183333	       0.083332
      -0.568226	       0.183331	       0.033332
      -0.583996	       0.116664	       0.016668
      -0.584393	       0.116667	       0.066667
      -0.572054	       0.166666	       0.016665
      -0.579729	       0.133332	      -0.016665
      -0.567787	       0.183333	      -0.016668
      -0.567328	       0.183331	      -0.066667
      -0.583178	       0.116664	      -0.083332
      -0.583577	       0.116667	      -0.033332
      -0.571175	       0.166666	      -0.083334
      -0.577954	       0.133332	      -0.116664
      -0.565950	       0.183333	      -0.116667
      -0.562680	       0.183331	      -0.166666
      -0.578171	       0.116664	      -0.183331
      -0.581008	       0.116667	      -0.133332
      -0.565734	       0.166666	      -0.183333
      -0.569969	       0.133332	      -0.216663
      -0.557532	       0.183333	      -0.216666
      -0.548200	       0.183331	      -0.266665
      -0.563320	       0.116664	      -0.283330
      -0.571415	       0.116667	      -0.233331
      -0.549646	       0.166666	      -0.283332
      -0.506301	       0.198964	      -0.379490
      -0.506302	       0.195863	      -0.382369
      -0.525221	       0.198964	      -0.332369
      -0.530279	       0.182299	      -0.333330
      -0.511360	       0.179195	      -0.383332
      -0.526536	       0.132298	      -0.383329
      -0.541142	       0.166666	      -0.316665
      -0.537399	       0.116664	      -0.366664
      -0.554815	       0.116667	      -0.316662
      -0.520229	       0.115633	      -0.407551
      -0.505053	       0.162531	      -0.407552
      -0.505054	       0.115630	      -0.430218
      -0.514294	       0.016668	       0.828438
      -0.514297	       0.066667	       0.826151
      -0.557197	       0.016665	       0.810913
      -0.527305	       0.083334	       0.820310
      -0.566338	       0.083332	       0.805072
      -0.570206	       0.033332	       0.805072
      -0.593972	       0.083332	       0.784689
