      -0.800000	       0.333333	       0.211196
      -0.836662	       0.333333	       0.133333
      -0.863544	       0.333333	       0.066667
      -0.863544	       0.333333	      -0.066667
      -0.836662	       0.333333	      -0.133333
      -0.806743	       0.333333	      -0.200000
      -0.800000	       0.333333	      -0.211196
      -0.800663	       0.266667	       0.200000
      -0.800000	       0.266667	       0.201166
      -0.825089	       0.266667	       0.133333
      -0.847255	       0.266667	       0.066667
      -0.857022	       0.266667	       0.000000
      -0.847255	       0.266667	      -0.066667
      -0.825089	       0.266667	      -0.133333
      -0.800663	       0.266667	      -0.200000
      -0.800000	       0.266667	      -0.201166
      -0.800000	       0.259028	       0.200000
      -0.811226	       0.200000	       0.133333
      -0.800000	       0.200000	       0.167975
      -0.826428	       0.200000	       0.066667
      -0.833053	       0.200000	       0.000000
      -0.826427	       0.200000	      -0.066667
      -0.811226	       0.200000	      -0.133333
      -0.800000	       0.200000	      -0.167975
      -0.800000	       0.259028	      -0.200000
      -0.800000	       0.134139	       0.133333
      -0.808203	       0.133333	       0.066667
      -0.800000	       0.133333	       0.131334
      -0.811552	       0.133333	       0.000000
      -0.808203	       0.133333	      -0.066667
      -0.800000	       0.133333	      -0.131334
      -0.800000	       0.134139	      -0.133333
      -0.800000	       0.074780	       0.066667
      -0.800000	       0.066722	       0.000000
      -0.800000	       0.074780	      -0.066667
      -0.733333	       0.800177	       0.066667
      -0.733502	       0.800000	       0.066667
      -0.733333	       0.800000	       0.067119
      -0.733333	       0.808748	       0.000000
      -0.741623	       0.800000	       0.000000
      -0.733333	       0.800177	      -0.066667
      -0.733502	       0.800000	      -0.066667
      -0.733333	       0.800000	      -0.067119
      -0.733333	       0.758589	       0.133333
      -0.752213	       0.733333	       0.133333
      -0.733333	       0.733333	       0.163329
      -0.780693	       0.733333	       0.066667
      -0.791649	       0.733333	       0.000000
      -0.780693	       0.733333	      -0.066667
      -0.733333	       0.758589	      -0.133333
      -0.752213	       0.733333	      -0.133333
      -0.733333	       0.733333	      -0.163329
      -0.733333	       0.689400	       0.200000
      -0.746590	       0.666667	       0.200000
      -0.733333	       0.666667	       0.215312
      -0.793260	       0.666667	       0.133333
      -0.793260	       0.666667	      -0.133333
      -0.733333	       0.689400	      -0.200000
      -0.746589	       0.666667	      -0.200000
      -0.733333	       0.666667	      -0.215312
      -0.775143	       0.600000	       0.200000
      -0.733333	       0.600000	       0.248407
      -0.775143	       0.600000	      -0.200000
      -0.733333	       0.600000	      -0.248407
      -0.733333	       0.552117	       0.266667
      -0.739065	       0.533333	       0.266667
      -0.733333	       0.533333	       0.272092
      -0.799281	       0.533333	       0.200000
      -0.799280	       0.533333	      -0.200000
      -0.733333	       0.552117	      -0.266667
      -0.739065	       0.533333	      -0.266667
      -0.733333	       0.533333	      -0.272092
      -0.749732	       0.466667	       0.266667
      -0.733333	       0.466667	       0.282540
      -0.749733	       0.466667	      -0.266667
      -0.733333	       0.466667	      -0.282540
      -0.753869	       0.400000	       0.266667
      -0.733333	       0.400000	       0.287201
      -0.753868	       0.400000	      -0.266667
      -0.733333	       0.400000	      -0.287201
      -0.751543	       0.333333	       0.266667
      -0.733333	       0.333333	       0.285674
      -0.751543	       0.333333	      -0.266667
      -0.733333	       0.333333	      -0.285674
      -0.744174	       0.266667	       0.266667
      -0.733333	       0.266667	       0.278566
      -0.744174	       0.266667	      -0.266667
      -0.733333	       0.266667	      -0.278566
      -0.734732	       0.200000	       0.266667
      -0.733333	       0.200000	       0.268282
      -0.775341	       0.200000	       0.200000
      -0.775341	       0.200000	      -0.200000
      -0.734732	       0.200000	      -0.266667
      -0.733333	       0.200000	      -0.268282
      -0.733333	       0.185898	       0.266667
      -0.749385	       0.133333	       0.200000
      -0.733333	       0.133333	       0.231963
      -0.798510	       0.133333	       0.133333
      -0.798510	       0.133333	      -0.133333
      -0.749385	       0.133333	      -0.200000
      -0.733333	       0.133333	      -0.231963
      -0.733333	       0.185898	      -0.266667
      -0.734685	       0.066667	       0.200000
      -0.733333	       0.066667	       0.202971
      -0.743991	       0.066667	       0.133333
      -0.776421	       0.066667	       0.066667
      -0.799801	       0.066667	       0.000000
      -0.776421	       0.066667	      -0.066667
      -0.743991	       0.066667	      -0.133333
      -0.734685	       0.066667	      -0.200000
      -0.733333	       0.066667	      -0.202971
      -0.733333	       0.030053	       0.200000
      -0.733595	       0.000000	       0.133333
      -0.733333	       0.000000	       0.136973
      -0.753329	       0.000000	       0.066667
      -0.772153	       0.000000	       0.000000
      -0.753329	       0.000000	      -0.066667
      -0.733595	       0.000000	      -0.133333
      -0.733333	       0.000000	      -0.136973
      -0.733333	       0.030053	      -0.200000
      -0.733333	      -0.001446	       0.133333
      -0.733333	      -0.038757	       0.066667
      -0.733333	      -0.066107	       0.000000
      -0.733333	      -0.038757	      -0.066667
      -0.733333	      -0.001446	      -0.133333
      -0.666667	       0.868196	       0.000000
      -0.668870	       0.866667	       0.000000
      -0.666667	       0.866667	       0.014585
      -0.666667	       0.866667	      -0.014585
      -0.666667	       0.824166	       0.133333
      -0.695267	       0.800000	       0.133333
      -0.666667	       0.800000	       0.169277
      -0.666667	       0.856677	       0.066667
      -0.666667	       0.856677	      -0.066667
      -0.666667	       0.824166	      -0.133333
      -0.695267	       0.800000	      -0.133333
      -0.666667	       0.800000	      -0.169277
      -0.666667	       0.769680	       0.200000
      -0.700534	       0.733333	       0.200000
      -0.666667	       0.733333	       0.230701
      -0.666667	       0.769680	      -0.200000
      -0.700534	       0.733333	      -0.200000
      -0.666667	       0.733333	      -0.230701
      -0.666667	       0.680250	       0.266667
      -0.676757	       0.666667	       0.266667
      -0.666667	       0.666667	       0.274171
      -0.666667	       0.680249	      -0.266667
      -0.676756	       0.666667	      -0.266667
      -0.666667	       0.666667	      -0.274171
      -0.712610	       0.600000	       0.266667
      -0.666667	       0.600000	       0.300171
      -0.712610	       0.600000	      -0.266667
      -0.666667	       0.600000	      -0.300171
      -0.666667	       0.533333	       0.323281
      -0.666667	       0.533333	      -0.323281
      -0.666667	       0.491498	       0.333333
      -0.672753	       0.466667	       0.333333
      -0.666667	       0.466667	       0.337351
      -0.666667	       0.491498	      -0.333333
      -0.672753	       0.466667	      -0.333333
      -0.666667	       0.466667	      -0.337351
      -0.679638	       0.400000	       0.333333
      -0.666667	       0.400000	       0.342043
      -0.679638	       0.400000	      -0.333333
      -0.666667	       0.400000	      -0.342043
      -0.679721	       0.333333	       0.333333
      -0.666667	       0.333333	       0.342323
      -0.679721	       0.333333	      -0.333333
      -0.666667	       0.333333	      -0.342323
      -0.674223	       0.266667	       0.333333
      -0.666667	       0.266667	       0.338702
      -0.674223	       0.266667	      -0.333333
      -0.666667	       0.266667	      -0.338702
      -0.666667	       0.204228	       0.333333
      -0.666667	       0.200000	       0.331001
      -0.666667	       0.204228	      -0.333333
      -0.666667	       0.200000	      -0.331001
      -0.697893	       0.133333	       0.266667
      -0.666667	       0.133333	       0.297661
      -0.697893	       0.133333	      -0.266667
      -0.666667	       0.133333	      -0.297661
      -0.671607	       0.066667	       0.266667
      -0.666667	       0.066667	       0.272004
      -0.671607	       0.066667	      -0.266667
      -0.666667	       0.066667	      -0.272004
      -0.666667	       0.001373	       0.266667
      -0.720015	       0.000000	       0.200000
      -0.666667	       0.000000	       0.265943
      -0.720015	       0.000000	      -0.200000
      -0.666667	       0.001373	      -0.266667
      -0.666667	       0.000000	      -0.265943
      -0.679453	      -0.066667	       0.200000
      -0.666667	      -0.066667	       0.219615
      -0.725980	      -0.066667	       0.133333
      -0.731565	      -0.066667	       0.066667
      -0.733302	      -0.066667	       0.000000
      -0.731565	      -0.066667	      -0.066667
      -0.725980	      -0.066667	      -0.133333
      -0.679453	      -0.066667	      -0.200000
      -0.666667	      -0.066667	      -0.219615
      -0.666667	      -0.070415	       0.200000
      -0.666667	      -0.127345	       0.133333
      -0.698769	      -0.133333	       0.066667
      -0.666667	      -0.133333	       0.126798
      -0.706215	      -0.133333	       0.000000
      -0.698769	      -0.133333	      -0.066667
      -0.666667	      -0.133333	      -0.126798
      -0.666667	      -0.127345	      -0.133333
      -0.666667	      -0.070415	      -0.200000
      -0.666667	      -0.155327	       0.066667
      -0.666667	      -0.165041	       0.000000
      -0.666667	      -0.155327	      -0.066667
      -0.600000	       0.871106	       0.133333
      -0.608368	       0.866667	       0.133333
      -0.600000	       0.866667	       0.141626
      -0.600000	       0.893276	       0.066667
      -0.652736	       0.866667	       0.066667
      -0.600000	       0.901700	       0.000000
      -0.600000	       0.893276	      -0.066667
      -0.652736	       0.866667	      -0.066667
      -0.600000	       0.871106	      -0.133333
      -0.608368	       0.866667	      -0.133333
      -0.600000	       0.866667	      -0.141626
      -0.600000	       0.820788	       0.200000
      -0.632336	       0.800000	       0.200000
      -0.600000	       0.800000	       0.222636
      -0.600000	       0.820788	      -0.200000
      -0.632336	       0.800000	      -0.200000
      -0.600000	       0.800000	      -0.222636
      -0.600000	       0.747488	       0.266667
      -0.617345	       0.733333	       0.266667
      -0.600000	       0.733333	       0.276668
      -0.600000	       0.747488	      -0.266667
      -0.617344	       0.733333	      -0.266667
      -0.600000	       0.733333	      -0.276668
      -0.600000	       0.666667	       0.312906
      -0.600000	       0.666667	      -0.312906
      -0.600000	       0.623582	       0.333333
      -0.616735	       0.600000	       0.333333
      -0.600000	       0.600000	       0.341763
      -0.600000	       0.623582	      -0.333333
      -0.616735	       0.600000	      -0.333333
      -0.600000	       0.600000	      -0.341763
      -0.651289	       0.533333	       0.333333
      -0.600000	       0.533333	       0.358342
      -0.651289	       0.533333	      -0.333333
      -0.600000	       0.533333	      -0.358342
      -0.600000	       0.466667	       0.371540
      -0.600000	       0.466667	      -0.371540
      -0.600000	       0.400000	       0.380211
      -0.600000	       0.400000	      -0.380211
      -0.600000	       0.333333	       0.382740
      -0.600000	       0.333333	      -0.382740
      -0.600000	       0.266667	       0.377440
      -0.600000	       0.266667	      -0.377440
      -0.663756	       0.200000	       0.333333
      -0.600000	       0.200000	       0.364128
      -0.663756	       0.200000	      -0.333333
      -0.600000	       0.200000	      -0.364128
      -0.627212	       0.133333	       0.333333
      -0.600000	       0.133333	       0.347113
      -0.627212	       0.133333	      -0.333333
      -0.600000	       0.133333	      -0.347113
      -0.604064	       0.066667	       0.333333
      -0.600000	       0.066667	       0.335431
      -0.604064	       0.066667	      -0.333333
      -0.600000	       0.066667	      -0.335431
      -0.600000	       0.005140	       0.333333
      -0.666296	       0.000000	       0.266667
      -0.600000	       0.000000	       0.332247
      -0.666296	       0.000000	      -0.266667
      -0.600000	       0.005140	      -0.333333
      -0.600000	       0.000000	      -0.332247
      -0.644728	      -0.066667	       0.266667
      -0.600000	      -0.066667	       0.313022
      -0.644727	      -0.066667	      -0.266667
      -0.600000	      -0.066667	      -0.313022
      -0.600000	      -0.086682	       0.266667
      -0.641385	      -0.133333	       0.200000
      -0.600000	      -0.133333	       0.247119
      -0.665287	      -0.133333	       0.133333
      -0.665287	      -0.133333	      -0.133333
      -0.641385	      -0.133333	      -0.200000
      -0.600000	      -0.086682	      -0.266667
      -0.600000	      -0.133333	      -0.247119
      -0.600000	      -0.167331	       0.200000
      -0.622738	      -0.200000	       0.133333
      -0.600000	      -0.200000	       0.167668
      -0.645025	      -0.200000	       0.066667
      -0.650866	      -0.200000	       0.000000
      -0.645025	      -0.200000	      -0.066667
      -0.622738	      -0.200000	      -0.133333
      -0.600000	      -0.200000	      -0.167668
      -0.600000	      -0.167331	      -0.200000
      -0.600000	      -0.217596	       0.133333
      -0.600000	      -0.244827	       0.066667
      -0.600000	      -0.254224	       0.000000
      -0.600000	      -0.244827	      -0.066667
      -0.600000	      -0.217596	      -0.133333
      -0.533333	       0.866667	       0.186797
      -0.533333	       0.894915	       0.133333
      -0.533333	       0.921378	       0.066667
      -0.533333	       0.931727	       0.000000
      -0.533333	       0.921378	      -0.066667
      -0.533333	       0.894915	      -0.133333
      -0.533333	       0.866667	      -0.186797
      -0.533333	       0.800000	       0.259724
      -0.533333	       0.855801	       0.200000
      -0.533333	       0.855801	      -0.200000
      -0.533333	       0.800000	      -0.259724
      -0.533333	       0.733333	       0.305534
      -0.533333	       0.791180	       0.266667
      -0.533333	       0.791180	      -0.266667
      -0.533333	       0.733333	      -0.305534
      -0.533333	       0.687739	       0.333333
      -0.560318	       0.666667	       0.333333
      -0.533333	       0.666667	       0.343440
      -0.533333	       0.687739	      -0.333333
      -0.560318	       0.666667	      -0.333333
      -0.533333	       0.666667	      -0.343440
      -0.533333	       0.600000	       0.367900
      -0.533333	       0.600000	      -0.367900
      -0.533333	       0.533333	       0.392200
      -0.533333	       0.533333	      -0.392200
      -0.533333	       0.503931	       0.400000
      -0.549637	       0.466667	       0.400000
      -0.533333	       0.466667	       0.405841
      -0.533333	       0.503931	      -0.400000
      -0.549637	       0.466667	      -0.400000
      -0.533333	       0.466667	      -0.405841
      -0.566395	       0.400000	       0.400000
      -0.533333	       0.400000	       0.411575
      -0.566395	       0.400000	      -0.400000
      -0.533333	       0.400000	      -0.411575
      -0.572563	       0.333333	       0.400000
      -0.533333	       0.333333	       0.413530
      -0.572563	       0.333333	      -0.400000
      -0.533333	       0.333333	      -0.413530
      -0.567335	       0.266667	       0.400000
      -0.533333	       0.266667	       0.411663
      -0.567334	       0.266667	      -0.400000
      -0.533333	       0.266667	      -0.411663
      -0.553578	       0.200000	       0.400000
      -0.533333	       0.200000	       0.406945
      -0.553577	       0.200000	      -0.400000
      -0.533333	       0.200000	      -0.406945
      -0.538432	       0.133333	       0.400000
      -0.533333	       0.133333	       0.401740
      -0.538432	       0.133333	      -0.400000
      -0.533333	       0.133333	      -0.401740
      -0.533333	       0.091323	       0.400000
      -0.533333	       0.066667	       0.376390
      -0.533333	       0.091323	      -0.400000
      -0.533333	       0.066667	      -0.376390
      -0.597899	       0.000000	       0.333333
      -0.533333	       0.000000	       0.370778
      -0.597899	       0.000000	      -0.333333
      -0.533333	       0.000000	      -0.370778
      -0.563474	      -0.066667	       0.333333
      -0.533333	      -0.066667	       0.349177
      -0.563474	      -0.066667	      -0.333333
      -0.533333	      -0.066667	      -0.349176
      -0.533333	      -0.076167	       0.333333
      -0.584077	      -0.133333	       0.266667
      -0.533333	      -0.133333	       0.318230
      -0.584077	      -0.133333	      -0.266667
      -0.533333	      -0.076167	      -0.333333
      -0.533333	      -0.133333	      -0.318230
      -0.533333	      -0.182898	       0.266667
      -0.584071	      -0.200000	       0.200000
      -0.533333	      -0.200000	       0.258019
      -0.584071	      -0.200000	      -0.200000
      -0.533333	      -0.182898	      -0.266667
      -0.533333	      -0.200000	      -0.258019
      -0.533333	      -0.251759	       0.200000
      -0.565910	      -0.266667	       0.133333
      -0.533333	      -0.266667	       0.183679
      -0.586726	      -0.266667	       0.066667
      -0.592704	      -0.266667	       0.000000
      -0.586726	      -0.266667	      -0.066667
      -0.565910	      -0.266667	      -0.133333
      -0.533333	      -0.251759	      -0.200000
      -0.533333	      -0.266667	      -0.183679
      -0.533333	      -0.295757	       0.133333
      -0.533333	      -0.321094	       0.066667
      -0.533333	      -0.329465	       0.000000
      -0.533333	      -0.321094	      -0.066667
      -0.533333	      -0.295757	      -0.133333
      -0.466667	       0.937562	       0.066667
      -0.490688	       0.933333	       0.066667
      -0.466667	       0.933333	       0.083770
      -0.466667	       0.943065	       0.000000
      -0.527162	       0.933333	       0.000000
      -0.466667	       0.937562	      -0.066667
      -0.490687	       0.933333	      -0.066667
      -0.466667	       0.933333	      -0.083770
      -0.466667	       0.875226	       0.200000
      -0.503758	       0.866667	       0.200000
      -0.466667	       0.866667	       0.212144
      -0.466667	       0.912059	       0.133333
      -0.466667	       0.912059	      -0.133333
      -0.466667	       0.875226	      -0.200000
      -0.503757	       0.866667	      -0.200000
      -0.466667	       0.866667	      -0.212144
      -0.466667	       0.814422	       0.266667
      -0.514834	       0.800000	       0.266667
      -0.466667	       0.800000	       0.279903
      -0.466667	       0.814422	      -0.266667
      -0.514834	       0.800000	      -0.266667
      -0.466667	       0.800000	      -0.279903
      -0.466667	       0.733333	       0.331424
      -0.466667	       0.733333	      -0.331424
      -0.466667	       0.666667	       0.361925
      -0.466667	       0.730036	       0.333333
      -0.466667	       0.730035	      -0.333333
      -0.466667	       0.666667	      -0.361925
      -0.466667	       0.600000	       0.394476
      -0.466667	       0.600000	      -0.394475
      -0.466667	       0.584860	       0.400000
      -0.514508	       0.533333	       0.400000
      -0.466667	       0.533333	       0.411780
      -0.466667	       0.584859	      -0.400000
      -0.514508	       0.533333	      -0.400000
      -0.466667	       0.533333	      -0.411780
      -0.466667	       0.466667	       0.423529
      -0.466667	       0.466667	      -0.423529
      -0.466667	       0.400000	       0.432160
      -0.466667	       0.400000	      -0.432160
      -0.466667	       0.333333	       0.436404
      -0.466667	       0.333333	      -0.436404
      -0.466667	       0.266667	       0.434550
      -0.466667	       0.266667	      -0.434550
      -0.466667	       0.200000	       0.425526
      -0.466667	       0.200000	      -0.425526
      -0.466667	       0.133333	       0.412013
      -0.466667	       0.133333	      -0.412013
      -0.487760	       0.066667	       0.400000
      -0.466667	       0.066667	       0.402081
      -0.487760	       0.066667	      -0.400000
      -0.466667	       0.066667	      -0.402081
      -0.467876	       0.000000	       0.400000
      -0.466667	       0.000000	       0.400115
      -0.467876	       0.000000	      -0.400000
      -0.466667	       0.000000	      -0.400115
      -0.466667	      -0.003247	       0.400000
      -0.466667	      -0.066667	       0.397934
      -0.466667	      -0.003247	      -0.400000
      -0.466667	      -0.066667	      -0.397934
      -0.507872	      -0.133333	       0.333333
      -0.466667	      -0.133333	       0.376242
      -0.507872	      -0.133333	      -0.333333
      -0.466667	      -0.133333	      -0.376242
      -0.466667	      -0.165644	       0.333333
      -0.524843	      -0.200000	       0.266667
      -0.466667	      -0.200000	       0.321618
      -0.524843	      -0.200000	      -0.266667
      -0.466667	      -0.165644	      -0.333333
      -0.466667	      -0.200000	      -0.321618
      -0.466667	      -0.260713	       0.266667
      -0.523610	      -0.266667	       0.200000
      -0.466667	      -0.266667	       0.262931
      -0.523610	      -0.266667	      -0.200000
      -0.466667	      -0.260713	      -0.266667
      -0.466667	      -0.266667	      -0.262931
      -0.466667	      -0.323023	       0.200000
      -0.501637	      -0.333333	       0.133333
      -0.466667	      -0.333333	       0.186935
      -0.523763	      -0.333333	       0.066667
      -0.530371	      -0.333333	       0.000000
      -0.523763	      -0.333333	      -0.066667
      -0.501637	      -0.333333	      -0.133333
      -0.466667	      -0.323023	      -0.200000
      -0.466667	      -0.333333	      -0.186935
      -0.466667	      -0.364237	       0.133333
      -0.466667	      -0.387635	       0.066667
      -0.466667	      -0.395189	       0.000000
      -0.466667	      -0.387635	      -0.066667
      -0.466667	      -0.364237	      -0.133333
      -0.400000	       0.933333	       0.101377
      -0.400000	       0.941397	       0.066667
      -0.400000	       0.946752	       0.000000
      -0.400000	       0.941397	      -0.066667
      -0.400000	       0.933333	      -0.101377
      -0.400000	       0.866667	       0.223038
      -0.400000	       0.882146	       0.200000
      -0.400000	       0.919776	       0.133333
      -0.400000	       0.919776	      -0.133333
      -0.400000	       0.882146	      -0.200000
      -0.400000	       0.866667	      -0.223038
      -0.400000	       0.800000	       0.290944
      -0.400000	       0.825576	       0.266667
      -0.400000	       0.825576	      -0.266667
      -0.400000	       0.800000	      -0.290944
      -0.400000	       0.746833	       0.333333
      -0.458397	       0.733333	       0.333333
      -0.400000	       0.733333	       0.342139
      -0.400000	       0.746832	      -0.333333
      -0.458397	       0.733333	      -0.333333
      -0.400000	       0.733333	      -0.342139
      -0.400000	       0.666667	       0.376925
      -0.400000	       0.666667	      -0.376925
      -0.400000	       0.622251	       0.400000
      -0.447488	       0.600000	       0.400000
      -0.400000	       0.600000	       0.407778
      -0.400000	       0.622250	      -0.400000
      -0.447487	       0.600000	      -0.400000
      -0.400000	       0.600000	      -0.407778
      -0.400000	       0.533333	       0.424872
      -0.400000	       0.533333	      -0.424872
      -0.400000	       0.466667	       0.441343
      -0.400000	       0.466667	      -0.441343
      -0.400000	       0.400000	       0.457314
      -0.400000	       0.400000	      -0.457314
      -0.400000	       0.348729	       0.466667
      -0.405056	       0.333333	       0.466667
      -0.400000	       0.333333	       0.467626
      -0.400000	       0.348728	      -0.466667
      -0.405056	       0.333333	      -0.466667
      -0.400000	       0.333333	      -0.467626
      -0.409861	       0.266667	       0.466667
      -0.400000	       0.266667	       0.468458
      -0.409861	       0.266667	      -0.466667
      -0.400000	       0.266667	      -0.468458
      -0.404968	       0.200000	       0.466667
      -0.400000	       0.200000	       0.467533
      -0.404968	       0.200000	      -0.466667
      -0.400000	       0.200000	      -0.467533
      -0.400000	       0.157189	       0.466667
      -0.400000	       0.133333	       0.454859
      -0.400000	       0.157189	      -0.466667
      -0.400000	       0.133333	      -0.454858
      -0.400000	       0.066667	       0.441836
      -0.400000	       0.066667	      -0.441835
      -0.400000	       0.000000	       0.443381
      -0.400000	       0.000000	      -0.443381
      -0.455536	      -0.066667	       0.400000
      -0.400000	      -0.066667	       0.431825
      -0.455536	      -0.066667	      -0.400000
      -0.400000	      -0.066667	      -0.431825
      -0.400000	      -0.107434	       0.400000
      -0.400000	      -0.133333	       0.397376
      -0.400000	      -0.107434	      -0.400000
      -0.400000	      -0.133333	      -0.397376
      -0.445579	      -0.200000	       0.333333
      -0.400000	      -0.200000	       0.375107
      -0.445578	      -0.200000	      -0.333333
      -0.400000	      -0.200000	      -0.375107
      -0.400000	      -0.240361	       0.333333
      -0.462448	      -0.266667	       0.266667
      -0.400000	      -0.266667	       0.321905
      -0.462448	      -0.266667	      -0.266667
      -0.400000	      -0.240361	      -0.333333
      -0.400000	      -0.266667	      -0.321905
      -0.400000	      -0.326485	       0.266667
      -0.457746	      -0.333333	       0.200000
      -0.400000	      -0.333333	       0.261446
      -0.457746	      -0.333333	      -0.200000
      -0.400000	      -0.326485	      -0.266667
      -0.400000	      -0.333333	      -0.261446
      -0.400000	      -0.385543	       0.200000
      -0.429704	      -0.400000	       0.133333
      -0.400000	      -0.400000	       0.178691
      -0.454384	      -0.400000	       0.066667
      -0.461941	      -0.400000	       0.000000
      -0.454384	      -0.400000	      -0.066667
      -0.429704	      -0.400000	      -0.133333
      -0.400000	      -0.385543	      -0.200000
      -0.400000	      -0.400000	      -0.178691
      -0.400000	      -0.425087	       0.133333
      -0.400000	      -0.447432	       0.066667
      -0.400000	      -0.454513	       0.000000
      -0.400000	      -0.447432	      -0.066667
      -0.400000	      -0.425087	      -0.133333
      -0.333333	       0.933333	       0.092042
      -0.333333	       0.938778	       0.066667
      -0.333333	       0.943593	       0.000000
      -0.333333	       0.938778	      -0.066667
      -0.333333	       0.933333	      -0.092042
      -0.333333	       0.866667	       0.223599
      -0.333333	       0.881480	       0.200000
      -0.333333	       0.916462	       0.133333
      -0.333333	       0.916462	      -0.133333
      -0.333333	       0.881480	      -0.200000
      -0.333333	       0.866667	      -0.223599
      -0.333333	       0.800000	       0.294548
      -0.333333	       0.827710	       0.266667
      -0.333333	       0.827710	      -0.266667
      -0.333333	       0.800000	      -0.294548
      -0.333333	       0.733333	       0.346866
      -0.333333	       0.753289	       0.333333
      -0.333333	       0.753289	      -0.333333
      -0.333333	       0.733333	      -0.346866
      -0.333333	       0.666667	       0.386816
      -0.333333	       0.666667	      -0.386816
      -0.333333	       0.600000	       0.414478
      -0.333333	       0.642023	       0.400000
      -0.333333	       0.642023	      -0.400000
      -0.333333	       0.600000	      -0.414478
      -0.333333	       0.533333	       0.435186
      -0.333333	       0.533333	      -0.435186
      -0.333333	       0.466667	       0.459402
      -0.333333	       0.466667	      -0.459402
      -0.333333	       0.441200	       0.466667
      -0.371963	       0.400000	       0.466667
      -0.333333	       0.400000	       0.471092
      -0.333333	       0.441200	      -0.466667
      -0.371963	       0.400000	      -0.466667
      -0.333333	       0.400000	      -0.471092
      -0.333333	       0.333333	       0.474569
      -0.333333	       0.333333	      -0.474569
      -0.333333	       0.266667	       0.475025
      -0.333333	       0.266667	      -0.475025
      -0.333333	       0.200000	       0.472800
      -0.333333	       0.200000	      -0.472800
      -0.379117	       0.133333	       0.466667
      -0.333333	       0.133333	       0.469407
      -0.379116	       0.133333	      -0.466667
      -0.333333	       0.133333	      -0.469407
      -0.341417	       0.066667	       0.466667
      -0.333333	       0.066667	       0.467095
      -0.341417	       0.066667	      -0.466667
      -0.333333	       0.066667	      -0.467095
      -0.333333	       0.001901	       0.466667
      -0.333333	       0.000000	       0.466635
      -0.333333	       0.001901	      -0.466667
      -0.333333	       0.000000	      -0.466635
      -0.333333	      -0.066667	       0.465243
      -0.333333	      -0.066667	      -0.465243
      -0.389038	      -0.133333	       0.400000
      -0.333333	      -0.133333	       0.450742
      -0.389037	      -0.133333	      -0.400000
      -0.333333	      -0.133333	      -0.450742
      -0.333333	      -0.183917	       0.400000
      -0.333333	      -0.200000	       0.397194
      -0.333333	      -0.183917	      -0.400000
      -0.333333	      -0.200000	      -0.397194
      -0.377308	      -0.266667	       0.333333
      -0.333333	      -0.266667	       0.370751
      -0.377308	      -0.266667	      -0.333333
      -0.333333	      -0.266667	      -0.370751
      -0.333333	      -0.303593	       0.333333
      -0.393341	      -0.333333	       0.266667
      -0.333333	      -0.333333	       0.317442
      -0.393341	      -0.333333	      -0.266667
      -0.333333	      -0.303593	      -0.333333
      -0.333333	      -0.333333	      -0.317442
      -0.333333	      -0.384744	       0.266667
      -0.383867	      -0.400000	       0.200000
      -0.333333	      -0.400000	       0.252829
